0 90.97835 117.656 30.16039 139.8261 43.19974 148.6514 48.66622 68.57427 164.0216 49.81495 167.5347 177.8925 179.8603 181.3581 100.1411 102.4598 110.0522 183.8957 109.5762 111.8358 113.5697 130.6449 115.4093 119.2483 134.5033 137.9693 124.5796 136.0294 145.5273 186.6149 186.3598 171.2918
90.97835 0 31.00274 120.8388 60.27417 131.3863 77.63824 134.8042 141.6363 98.1406 126.9878 107.2119 122.7727 130.6246 137.1186 158.7074 156.9964 166.2952 148.643 153.7965 153.4062 146.045 136.4837 150.8883 162.838 139.0895 142.8456 171.1743 160.658 152.6689 159.4686 164.7681 169.1309
117.656 31.00274 0 147.8152 30.3309 155.4107 50.01747 157.8397 159.9192 71.09182 147.4684 81.68368 98.20234 107.719 115.6273 171.3104 168.4168 177.6729 129.6789 162.1359 160.9192 151.2285 133.5529 156.6253 170.3016 135.4374 138.9179 179.0771 161.9826 148.6389 142.7331 149.6763 160.5953
30.16039 120.8388 147.8152 0 169.7019 25.02218 177.7767 32.65816 62.02956 192.3522 45.03232 195.0785 204.4482 205.3979 205.9634 97.94394 102.1636 107.9221 206.6674 113.4479 116.6238 121.9337 146.2894 122.3629 122.315 150.1928 153.3033 125.7423 145.121 159.6339 207.5425 206.0051 186.5535
139.8261 60.27417 30.3309 169.7019 0 173.8938 21.53795 175.2249 172.3994 42.20655 162.5008 53.91722 70.84894 81.65174 90.66875 177.8242 173.8509 182.7953 106.7162 164.754 162.7719 151.1758 126.3511 156.9007 171.7917 127.4242 130.4629 180.7343 157.7457 139.6572 121.5228 129.8403 146.7654
43.19974 131.3863 155.4107 25.02218 173.8938 0 179.0576 7.658002 38.1465 191.4441 23.85634 192.5272 200.0574 199.4435 198.7237 74.41858 79.22515 84.24173 197.1912 92.02242 95.56256 102.6554 131.2731 102.2796 100.3271 135.1208 137.8901 102.921 125.7318 143.1891 196.0973 193.3451 170.5188
148.6514 77.63824 50.01747 177.7767 21.53795 179.0576 0 179.485 172.9214 21.08576 165.147 32.39357 49.31329 60.20986 69.44595 173.8939 169.2274 177.7979 86.05567 158.3408 155.8717 143.2239 114.258 149.0453 164.4716 114.7719 117.4474 173.3756 146.8673 126.0991 101.4557 110.3143 130.1753
48.66622 134.8042 157.8397 32.65816 175.2249 7.658002 179.485 0 30.91995 191.1554 18.74086 191.7281 198.6643 197.5654 196.4461 67.17753 72.18012 76.92827 194.2157 85.47263 89.12778 96.81539 126.7469 96.16039 93.5546 130.5589 133.2038 95.86134 119.7656 138.1431 192.5036 189.3738 165.527
68.57427 141.6363 159.9192 62.02956 172.3994 38.1465 172.9214 30.91995 0 181.5506 18.84227 180.1207 184.6774 181.7633 179.1735 36.27774 41.31992 46.10307 174.4338 55.42995 59.33585 68.633 102.4334 67.14843 63.01313 106.0557 108.2337 64.97265 90.95345 111.9201 170.5666 166.1785 139.2209
164.0216 98.1406 71.09182 192.3522 42.20655 191.4441 21.08576 191.1554 181.5506 0 175.6742 12.8372 29.46281 41.49087 51.61667 178.4131 173.1349 181.2135 69.67655 160.6145 157.682 144.1593 111.1489 149.9684 165.6968 110.9431 113.0751 174.4264 144.4361 120.7954 86.2219 96.05548 120.5409
49.81495 126.9878 147.4684 45.03232 162.5008 23.85634 165.147 18.74086 18.84227 175.6742 0 175.5459 181.7478 180.1408 178.6572 53.23533 57.16861 63.27635 175.918 68.74045 72.11807 78.81624 108.0104 78.54935 77.39799 111.8258 114.4879 80.7133 101.9184 119.5345 173.9051 170.6706 146.9012
167.5347 107.2119 81.68368 195.0785 53.91722 192.5272 32.39357 191.7281 180.1207 12.8372 175.5459 0 16.96077 28.66672 38.79469 174.4535 168.8499 176.5903 57.01467 155.4787 152.3073 138.4113 103.5935 144.162 159.9363 103.0163 104.8433 168.5119 136.8838 112.015 73.75561 83.81054 109.806
177.8925 122.7727 98.20234 204.4482 70.84894 200.0574 49.31329 198.6643 184.6774 29.46281 181.7478 16.96077 0 12.92301 23.68072 175.688 169.6738 176.8696 42.76083 155.2024 151.7115 137.4162 100.2935 143.0096 158.689 99.09542 100.3538 166.9562 133.0576 106.414 60.11067 70.81833 100.3667
179.8603 130.6246 107.719 205.3979 81.65174 199.4435 60.20986 197.5654 181.7633 41.49087 180.1408 28.66672 12.92301 0 10.77589 170.3794 164.1118 170.8896 29.92032 148.9728 145.2888 130.8342 92.58751 136.276 151.783 90.99956 91.87413 159.7987 124.6681 97.1704 47.34245 58.19041 89.04442
181.3581 137.1186 115.6273 205.9634 90.66875 198.7237 69.44595 196.4461 179.1735 51.61667 178.6572 38.79469 23.68072 10.77589 0 165.8011 159.3407 165.7368 19.17138 143.6915 139.8575 125.3379 86.37737 130.6185 145.9065 84.44762 84.96042 153.6758 117.6179 89.51257 36.63086 47.57877 79.52366
100.1411 158.7074 171.3104 97.94394 177.8242 74.41858 173.8939 67.17753 36.27774 178.4131 53.23533 174.4535 175.688 170.3794 165.8011 0 7.158911 10.05322 157.5464 24.62214 29.03904 42.44997 81.54293 38.62642 29.08823 84.5281 85.66099 29.13346 61.06606 86.67468 150.5 144.2382 112.7311
102.4598 156.9964 168.4168 102.1636 173.8509 79.22515 169.2274 72.18012 41.31992 173.1349 57.16861 168.8499 169.6738 164.1118 159.3407 7.158911 0 9.315404 150.789 17.46425 21.88071 35.41539 74.67262 31.48412 22.39321 77.59671 78.65572 23.69585 53.94958 79.54401 143.5303 137.1765 105.5722
110.0522 166.2952 177.6729 107.9221 182.7953 84.24173 177.7979 76.92827 46.10307 181.2135 63.27635 176.5903 176.8696 170.8896 165.7368 10.05322 9.315404 0 156.4222 22.09464 26.15868 40.60583 80.14909 35.81364 23.07475 82.80899 83.5036 20.70378 56.23428 83.39561 148.3547 141.4777 108.5174
183.8957 148.643 129.6789 206.6674 106.7162 197.1912 86.05567 194.2157 174.4338 69.67655 175.918 57.01467 42.76083 29.92032 19.17138 157.5464 150.789 156.4222 0 134.3501 130.2778 115.8237 76.27383 120.7249 135.4246 73.70396 73.45631 142.6599 105.2155 76.35729 17.48539 28.58409 62.60869
