0 36.88678 16.91892 118.222 154.6241 62.00161 72.5069 75.13092 167.4274 83.11872 83.21942 88.39634 82.57152 186.1067 181.5881 109.2784 190.9078 190.7698 207.4901 118.5826 120.951 128.8908 156.1437 217.1104 170.0331 177.7666 186.0284 178.0906 222.5135 216.4776
36.88678 0 32.34487 118.7809 149.7945 33.05102 41.36855 41.14149 158.6853 48.48223 47.36319 52.83393 45.95749 174.8373 169.8726 72.93292 177.988 177.07 190.2329 81.70808 84.1305 92.09405 119.8912 194.4234 139.3431 146.9272 154.6465 144.2687 196.0081 185.7792
16.91892 32.34487 0 102.5665 138.3006 49.1686 72.91776 73.44042 150.7314 80.82577 79.45998 85.01798 77.37445 169.2728 164.7301 104.4868 174.014 173.8592 190.6103 111.0955 112.9995 122.5943 146.3172 200.6709 155.8012 163.5592 172.0256 165.5295 206.7595 202.0618
118.222 118.7809 102.5665 0 39.29448 98.03401 154.2053 149.1215 57.12699 152.6404 147.0239 152.1405 140.7327 78.39929 75.41402 160.8724 86.12712 87.799 111.1385 153.2878 152.2118 167.5871 165.2723 135.8623 134.3248 140.4583 149.3694 158.7416 154.7027 169.2879
154.6241 149.7945 138.3006 39.29448 0 123.8681 180.867 174.4796 20.20216 176.5446 170.153 174.6567 163.2614 41.07558 39.25915 179.1861 49.84764 52.39499 77.33246 167.6667 165.699 181.4531 169.9951 107.2783 126.5006 131.0224 138.9881 154.0253 130.5265 152.4628
62.00161 33.05102 49.1686 98.03401 123.8681 0 57.04604 51.21462 130.2579 54.65813 49.35221 54.72102 43.58757 144.902 139.7989 67.44038 147.307 146.089 158.0112 67.4591 68.39116 80.77765 98.3615 161.3785 108.2822 115.9844 124.1238 116.441 163.2981 154.7929
72.5069 41.36855 72.91776 154.2053 180.867 57.04604 0 9.270945 186.5104 15.47489 20.93376 22.73222 26.56073 199.9466 194.7434 43.88128 201.4561 199.81 208.7776 60.79323 64.55403 65.69792 102.9593 206.0097 139.7033 146.4981 152.5592 136.2094 201.7124 183.8881
75.13092 41.14149 73.44042 149.1215 174.4796 51.21462 9.270945 0 179.4348 8.222193 11.96168 14.88446 17.28982 192.3685 187.1432 36.72455 193.6312 191.8893 200.3429 52.34532 55.98558 58.31297 94.41757 197.0282 130.4344 137.2274 143.3016 127.1093 192.4938 174.6413
167.4274 158.6853 150.7314 57.12699 20.20216 130.2579 186.5104 179.4348 0 180.6067 173.8766 177.9468 166.7732 21.34474 19.07774 180.0339 29.73707 32.19388 57.17013 166.6112 164.213 179.8561 163.9202 88.01172 115.4197 119.0504 126.382 143.7108 112.4113 136.8326
83.11872 48.48223 80.82577 152.6404 176.5446 54.65813 15.47489 8.222193 180.6067 0 7.220726 7.261623 14.39136 192.7818 187.5299 28.72651 193.6421 191.7384 199.1887 45.35876 49.16328 50.45244 87.53294 194.4222 126.1394 132.7247 138.4529 121.3595 188.7652 169.6397
83.21942 47.36319 79.45998 147.0239 170.153 49.35221 20.93376 11.96168 173.8766 7.220726 0 5.730158 7.236098 185.8315 180.5747 26.30689 186.6027 184.6685 191.9904 40.49676 44.07695 47.29121 82.49883 187.2425 119.317 125.9818 131.8593 115.276 181.7843 163.1261
88.39634 52.83393 85.01798 152.1405 174.6567 54.72102 22.73222 14.88446 177.9468 7.261623 5.730158 0 11.46201 189.4871 184.221 21.87846 190.0308 188.005 194.7055 38.10477 41.9275 43.43057 80.27906 188.9691 119.7786 126.2509 131.8082 114.3591 182.6537 162.9088
82.57152 45.95749 77.37445 140.7327 163.2614 43.58757 26.56073 17.28982 166.7732 14.39136 7.236098 11.46201 0 178.6255 173.3671 27.11245 179.3721 177.4337 184.7998 37.67651 40.86733 46.43378 78.95717 180.3403 113.148 119.9384 126.0458 110.2277 175.3096 157.409
186.1067 174.8373 169.2728 78.39929 41.07558 144.902 199.9466 192.3685 21.34474 192.7818 185.8315 189.4871 178.6255 0 5.275861 189.3653 9.515345 13.2121 38.1156 174.3092 171.5261 186.8526 166.4529 72.02809 112.9731 115.296 121.5566 141.5685 98.70858 127.2328
181.5881 169.8726 164.7301 75.41402 39.25915 139.7989 194.7434 187.1432 19.07774 187.5299 180.5747 184.221 173.3671 5.275861 0 184.0977 10.74968 13.17932 38.36393 169.0809 166.3116 181.6557 161.5577 70.86185 108.6002 111.1268 117.579 137.2006 96.80158 124.2469
