116.385 114.2738
99.07937 216.3386
121.2222 244.5556
133 63.5
135 66
143.7308 71.53846
145.9841 251.0952
151.5 78.5
160.44 75.54
154.5 260.5
170.1905 264.9048
160 87
168 86
174 82
186.4531 78.07812
188.6774 267.7742
197.2 93.8
205.5714 86.15476
201.3333 261.6667
222.0326 95.85326
220.3158 252.5263
228.5267 117.5496
224 132.5
230.3333 174.2778
230.6667 244.6667
236 244.6
238.25 238.9167
251.5319 129.0418
250.9 231.2
253.7586 93.7069
257.4242 181.697
258.5227 208.4318
259.3333 197.6667
259 201
269.0849 175.6132
