0 110.8125 50.90171 90.36488 137.6117 138.2101 142.0159 158.6901 91.48054 135.2795 101.3189 108.6778 118.668 148.3108 151.3005 124.5478 131.8476 138.0798 137.6536 144.1373 150.0487 175.52 160.752 183.7877 170.3245 184.9043 189.2195
110.8125 0 149.209 29.36189 31.91755 37.37062 40.39341 90.79191 173.2989 43.13468 175.8249 181.9797 186.1778 72.61829 77.18785 186.1782 187.5568 187.6518 132.3225 186.3542 188.6746 135.6329 189.5472 140.8857 175.9875 145.8061 154.7256
50.90171 149.209 0 123.2753 170.6941 168.9624 172.6698 172.5617 43.57929 162.9436 55.74454 62.7441 74.26767 167.1841 169.0129 82.21363 91.42441 99.80029 127.3375 108.6029 115.4504 174.3597 129.4391 182.8662 148.6912 182.0983 183.7552
90.36488 29.36189 123.2753 0 47.8955 47.84882 51.65573 81.8949 144.7366 45.78126 146.7888 152.8431 156.8608 66.28951 70.37112 156.8166 158.261 158.5314 107.3405 157.5687 160.1393 118.9623 161.8226 125.3822 150.8244 129.3693 137.3417
137.6117 31.91755 170.6941 47.8955 0 9.013878 10.01249 69.19362 188.9957 20.67003 189.3937 194.8416 197.1944 50.812 55.18378 195.5714 195.22 193.5965 127.5858 190.3203 191.4648 118.9842 189.4685 122.7447 170.1334 128.492 138.1705
138.2101 37.37062 168.9624 47.84882 9.013878 0 3.807887 60.18925 185.3363 12.04159 185.141 190.3786 192.2508 41.79812 46.17359 190.2404 189.492 187.4991 119.8254 183.8266 184.7377 110.0227 182.226 113.7387 162.0586 119.5014 129.1977
142.0159 40.39341 172.6698 51.65573 10.01249 3.807887 0 59.87249 188.7534 13.72953 188.4258 193.6091 195.348 41.7203 45.96194 193.2175 192.3312 190.1959 121.6537 186.3529 187.1519 110.2656 184.3612 113.719 163.6038 119.5962 129.3798
158.6901 90.79191 172.5617 81.8949 69.19362 60.18925 59.87249 0 174.3326 49.53961 169.6985 173.0142 171.0245 18.55348 14.04779 166.0138 162.0339 157.0173 78.04103 150.0731 148.8485 51.53188 141.6781 54.09811 113.9095 60.23364 70.22933
91.48054 173.2989 43.57929 144.7366 188.9957 185.3363 188.7534 174.3326 0 177.0455 13.71454 19.73319 31.88902 173.5725 174.2909 41.13174 51.44228 61.17498 112.3347 71.83787 79.04453 163.1372 95.00586 171.3018 121.4515 168.9648 168.2456
135.2795 43.13468 162.9436 45.78126 20.67003 12.04159 13.72953 49.53961 177.0455 0 176.2128 181.2209 182.6023 30.98691 35.51056 180.2171 179.0983 176.7791 107.9659 172.7789 173.5065 98.48858 170.6336 102.4817 150.0644 108.1075 117.704
101.3189 175.8249 55.74454 146.7888 189.3937 185.141 188.4258 169.6985 13.71454 176.2128 0 7.362542 18.58711 170.3559 170.7233 27.45556 37.72807 47.51497 103.7792 58.35356 65.57266 154.8659 81.75585 162.8512 109.4755 160.1096 158.7625
108.6778 181.9797 62.7441 152.8431 194.8416 190.3786 193.6091 173.0142 19.73319 181.2209 7.362542 0 12.28917 174.36 174.5623 22.12291 32.80244 43.0499 105.0006 54.45691 61.65772 156.0801 78.26438 163.9222 107.6932 160.903 159.0951
118.668 186.1778 74.26767 156.8608 197.1944 192.2508 195.348 171.0245 31.88902 182.6023 18.58711 12.28917 0 173.6727 173.5524 10.29714 21.04413 31.52718 99.89147 43.31653 50.42898 150.6306 67.31116 158.2226 98.40158 154.7988 152.3283
148.3108 72.61829 167.1841 66.28951 50.812 41.79812 41.7203 18.55348 173.5725 30.98691 170.3559 174.36 173.6727 0 4.580157 169.6567 166.7865 162.8171 87.06877 157.0173 156.5912 68.64998 151.1655 72.00478 126.2973 77.88379 87.70253
151.3005 77.18785 169.0129 70.37112 55.18378 46.17359 45.96194 14.04779 174.2909 35.51056 170.7233 174.5623 173.5524 4.580157 0 169.285 166.1349 161.8986 85.18876 155.804 155.1756 64.66065 149.2994 67.78274 123.653 73.74756 83.62799
124.5478 186.1782 82.21363 156.8166 195.5714 190.2404 193.2175 166.0138 41.13174 180.2171 27.45556 22.12291 10.29714 169.6567 169.285 0 10.76068 21.23082 92.93117 33.06798 40.15365 143.1961 57.07843 150.6001 88.78342 146.9188 144.0313
131.8476 187.5568 91.42441 158.261 195.22 189.492 192.3312 162.0339 51.44228 179.0983 37.72807 32.80244 21.04413 166.7865 166.1349 10.76068 0 10.55269 87.02715 22.57334 29.54708 136.4265 46.56514 143.5761 79.27204 139.585 136.1783
138.0798 187.6518 99.80029 158.5314 193.5965 187.4991 190.1959 157.0173 61.17498 176.7791 47.51497 43.0499 31.52718 162.8171 161.8986 21.23082 10.55269 0 80.58168 12.10856 18.99826 128.8651 36.03877 135.759 69.41838 131.4957 127.6291
