0 103.5853 81.80786 82.93514 84.71675
103.5853 0 146.5409 149.9287 153.386
81.80786 146.5409 0 3.952847 7.615773
82.93514 149.9287 3.952847 0 3.691206
84.71675 153.386 7.615773 3.691206 0
