0 65.40433 13.33016 36.98493 106.0009 101.3866 156.886 98.49845 112.9241 125.7699
65.40433 0 59.26734 81.64596 129.1044 129.7547 215.2093 134.8794 170.6712 173.5734
13.33016 59.26734 0 29.10708 95.77056 92.02242 157.6455 90.86391 125.3624 121.9249
36.98493 81.64596 29.10708 0 69.48781 64.44776 133.827 61.94195 131.7599 93.71145
106.0009 129.1044 95.77056 69.48781 0 10.35012 126.4433 26.53771 189.8476 68.12988
101.3866 129.7547 92.02242 64.44776 10.35012 0 117.0181 16.2673 180.9645 59.26723
156.886 215.2093 157.6455 133.827 126.4433 117.0181 0 101.5106 153.1765 58.95394
98.49845 134.8794 90.86391 61.94195 26.53771 16.2673 101.5106 0 168.9863 44.97255
112.9241 170.6712 125.3624 131.7599 189.8476 180.9645 153.1765 168.9863 0 165.2205
125.7699 173.5734 121.9249 93.71145 68.12988 59.26723 58.95394 44.97255 165.2205 0
