0 105.8591 101.3532 99.08044 84.14275
105.8591 0 17.17961 21.79852 43.22197
101.3532 17.17961 0 4.820111 27.90161
99.08044 21.79852 4.820111 0 23.28591
84.14275 43.22197 27.90161 23.28591 0
