0 31.77006 170.02 76.36484 183.4666 198.1303 199.0462 204.381 160.4939 159.1449 206.2219 181.5402 204.3932
31.77006 0 163.4811 46.54249 172.8624 185.1979 184.3449 186.7042 131.55 133.1837 185.8913 154.2095 178.9632
170.02 163.4811 0 184.3909 25.60833 45.32317 54.822 74.47993 142.3682 115.9168 91.96438 134.4842 128.3919
76.36484 46.54249 184.3909 0 187.7529 195.9875 192.3366 189.4349 110.1251 121.14 183.5957 136.7073 165.4748
183.4666 172.8624 25.60833 187.7529 0 19.89486 29.31092 49.61916 130.2036 102.8263 68.17808 118.1196 107.7684
198.1303 185.1979 45.32317 195.9875 19.89486 0 11.84492 33.22879 127.1342 99.72072 53.30468 111.2455 96.34347
199.0462 184.3449 54.822 192.3366 29.31092 11.84492 0 21.41674 118.136 90.95098 41.46541 100.9182 84.84027
204.381 186.7042 74.47993 189.4349 49.61916 33.22879 21.41674 0 104.931 78.9115 20.40721 84.60005 65.13506
160.4939 131.55 142.3682 110.1251 130.2036 127.1342 118.136 104.931 0 27.49825 90.62979 27.79595 58.33191
159.1449 133.1837 115.9168 121.14 102.8263 99.72072 90.95098 78.9115 27.49825 0 66.68208 25.01999 45.83166
206.2219 185.8913 91.96438 183.5957 68.17808 53.30468 41.46541 20.40721 90.62979 66.68208 0 67.66461 45.31952
181.5402 154.2095 134.4842 136.7073 118.1196 111.2455 100.9182 84.60005 27.79595 25.01999 67.66461 0 30.64724
204.3932 178.9632 128.3919 165.4748 107.7684 96.34347 84.84027 65.13506 58.33191 45.83166 45.31952 30.64724 0
