0 156.1301 133.1676 143.7823 136.7875 147.7963 159.0078 139.0749 172.7145 193.4919 185.797 187.6422 191.2005
156.1301 0 158.1648 153.0799 44.51277 45.57904 131.8092 53.3273 116.5084 42.91142 32.6392 33.67699 36.73862
133.1676 158.1648 0 15.20341 176.2278 185.9281 48.65638 106.4765 75.78655 199.5957 188.622 188.7021 190.6269
143.7823 153.0799 15.20341 0 174.7192 183.8835 34.56633 100.2539 62.15844 193.4731 182.4573 182.3364 184.0196
136.7875 44.51277 176.2278 174.7192 0 11.40175 160.4761 84.15462 150.747 61.96229 58.03447 60.57433 64.26575
147.7963 45.57904 185.9281 183.8835 11.40175 0 168.2622 90.70832 157.0932 54.3808 52.17279 54.82928 58.3727
159.0078 131.8092 48.65638 34.56633 160.4761 168.2622 0 78.77674 27.68962 169.3264 158.3954 157.8868 159.0804
139.0749 53.3273 106.4765 100.2539 84.15462 90.70832 78.77674 0 66.59255 93.28582 82.28001 82.26937 84.15089
172.7145 116.5084 75.78655 62.15844 150.747 157.0932 27.68962 66.59255 0 150.372 139.7172 138.853 139.5627
193.4919 42.91142 199.5957 193.4731 61.96229 54.3808 169.3264 93.28582 150.372 0 11.01725 11.52002 11.41577
185.797 32.6392 188.622 182.4573 58.03447 52.17279 158.3954 82.28001 139.7172 11.01725 0 2.692582 6.240503
187.6422 33.67699 188.7021 182.3364 60.57433 54.82928 157.8868 82.26937 138.853 11.52002 2.692582 0 3.738929
191.2005 36.73862 190.6269 184.0196 64.26575 58.3727 159.0804 84.15089 139.5627 11.41577 6.240503 3.738929 0
