0 150.9695 146.2978 94.85006 116.2258 141.1939 138.4497 141.0182 146.4323 155.5544 170.6446 195.6118
150.9695 0 110.8389 140.725 112.6741 117.2971 95.89408 89.97475 28.49264 106.0366 107.7659 68.04659
146.2978 110.8389 0 198.5943 189.1794 204.9854 187.1697 183.6459 134.2714 202.4698 209.3509 178.5016
94.85006 140.725 198.5943 0 38.48472 58.89277 68.82084 74.94222 119.4604 80.06518 95.9197 149.8884
116.2258 112.6741 189.1794 38.48472 0 24.99678 30.33619 36.5489 87.87162 42.88089 58.90593 112.2988
141.1939 117.2971 204.9854 58.89277 24.99678 0 21.63271 28.2888 89.82741 22.60245 37.62111 101.8111
138.4497 95.89408 187.1697 68.82084 30.33619 21.63271 0 7.075486 68.24267 17.89257 32.19755 83.27702
141.0182 89.97475 183.6459 74.94222 36.5489 28.2888 7.075486 0 62.03225 19.0322 30.61909 76.36753
146.4323 28.49264 134.2714 119.4604 87.87162 89.82741 68.24267 62.03225 0 77.61036 79.43254 52.61179
155.5544 106.0366 202.4698 80.06518 42.88089 22.60245 17.89257 19.0322 77.61036 0 16.02555 80.9264
170.6446 107.7659 209.3509 95.9197 58.90593 37.62111 32.19755 30.61909 79.43254 16.02555 0 72.16951
195.6118 68.04659 178.5016 149.8884 112.2988 101.8111 83.27702 76.36753 52.61179 80.9264 72.16951 0
