0 111.0932 161.1957 119.5444 134.135 152.5293 133.1745 165.8776 140.7325 178.3417
111.0932 0 109.7695 190.8985 55.88697 205.6011 60.73096 202.1923 133.1587 197.1292
161.1957 109.7695 0 162.4211 54.97881 153.5651 49.29383 135.1496 55.5428 115.9356
119.5444 190.8985 162.4211 0 175.8969 40.97973 170.6707 67.51082 109.9022 94.48528
134.135 55.88697 54.97881 175.8969 0 179.5513 6.649698 168.7939 90.77023 156.9295
152.5293 205.6011 153.5651 40.97973 179.5513 0 173.5138 30.14794 98.03389 60.27861
133.1745 60.73096 49.29383 170.6707 6.649698 173.5138 0 162.3816 84.15462 150.308
165.8776 202.1923 135.1496 67.51082 168.7939 30.14794 162.3816 0 80.65207 30.44063
140.7325 133.1587 55.5428 109.9022 90.77023 98.03389 84.15462 80.65207 0 66.16493
178.3417 197.1292 115.9356 94.48528 156.9295 60.27861 150.308 30.44063 66.16493 0
