0 136.0576 82.27107 94.25778 167.3998 100.7491 169.6781 145.682 178.3992
136.0576 0 180.7744 171.1474 51.07897 176.3685 60.80142 153.1019 87.05303
82.27107 180.7744 0 26.00995 191.532 29.10203 188.7089 103.0735 184.4555
94.25778 171.1474 26.00995 0 175.5576 6.66032 171.5231 77.29388 164.3799
167.3998 51.07897 191.532 175.5576 0 179.3719 11.50637 134.6745 40.35355
100.7491 176.3685 29.10203 6.66032 179.3719 0 174.997 76.1286 166.8769
169.6781 60.80142 188.7089 171.5231 11.50637 174.997 0 126.5136 28.84731
145.682 153.1019 103.0735 77.29388 134.6745 76.1286 126.5136 0 108.6092
178.3992 87.05303 184.4555 164.3799 40.35355 166.8769 28.84731 108.6092 0
