0 130.3896 28.4042 36.61895 183.8423 67.51424 186.799 197.6849 98.74173 198.536 112.3635 195.1561 113.412 197.0666 147.7646 198.6389 143.4841 136.5676 190.1966
130.3896 0 119.6904 144.5574 78.0935 158.8269 86.24349 107.4661 166.0975 126.6834 157.5819 126.398 163.9165 132.3127 137.4826 139.3133 158.6265 167.5143 162.4205
28.4042 119.6904 0 25.30316 163.3859 49.29112 165.2844 174.1605 75.46062 172.7895 85.92713 169.1929 87.77955 170.6892 119.4121 171.7826 115.4817 109.4993 161.9026
36.61895 144.5574 25.30316 0 183.8687 31.04385 184.8946 191.6703 63.74614 187.1306 80.64876 183.1748 80.41144 183.8266 125.495 183.8075 115.3749 105.5744 168.0298
183.8423 78.0935 163.3859 183.8687 0 185.4724 9.952637 33.14887 177.5733 60.19501 159.3362 62.22868 166.5163 69.26837 112.3393 78.09106 141.6415 157.2779 116.0834
67.51424 158.8269 49.29112 31.04385 185.4724 0 184.8269 187.8458 34.41059 178.6345 55.32742 174.2691 53.31297 173.7526 108.8171 172.2689 92.79894 80.03512 149.948
186.799 86.24349 165.2844 184.8946 9.952637 184.8269 0 23.23553 175.1182 50.44679 155.9534 52.66588 163.1227 59.7246 106.549 68.61684 136.2537 152.4543 107.6627
197.6849 107.4661 174.1605 191.6703 33.14887 187.8458 23.23553 0 173.9765 29.42164 152.7925 32.72732 159.8282 39.6089 98.07354 48.59927 128.1967 145.6401 90.99907
98.74173 166.0975 75.46062 63.74614 177.5733 34.41059 175.1182 173.9765 0 160.0758 24.78442 155.408 20.3927 153.6851 84.35203 150.7275 62.69141 47.44851 122.4475
198.536 126.6834 172.7895 187.1306 60.19501 178.6345 50.44679 29.42164 160.0758 0 137.078 4.858239 143.7765 10.46826 78.39063 19.30254 107.7166 126.0238 63.14082
112.3635 157.5819 85.92713 80.64876 159.3362 55.32742 155.9534 152.7925 24.78442 137.078 0 132.335 7.18022 130.2067 60.11563 126.8134 38.16124 24.99677 97.66534
195.1561 126.398 169.1929 183.1748 62.22868 174.2691 52.66588 32.72732 155.408 4.858239 132.335 0 139.0144 7.063207 73.5527 16.03278 102.8588 121.1703 58.88828
113.412 163.9165 87.77955 80.41144 166.5163 53.31297 163.1227 159.8282 20.3927 143.7765 7.18022 139.0144 0 136.7463 66.37017 133.1533 42.60066 27.11051 102.7608
197.0666 132.3127 170.6892 183.8266 69.26837 173.7526 59.7246 39.6089 153.6851 10.46826 130.2067 7.063207 136.7463 0 70.70518 9.007352 99.41367 117.8931 52.77113
147.7646 137.4826 119.4121 125.495 112.3393 108.8171 106.549 98.07354 84.35203 78.39063 60.11563 73.5527 66.37017 70.70518 0 66.79013 30.12869 47.84305 42.67303
198.6389 139.3133 171.7826 183.8075 78.09106 172.2689 68.61684 48.59927 150.7275 19.30254 126.8134 16.03278 133.1533 9.007352 66.79013 0 94.48851 113.0961 44.68866
143.4841 158.6265 115.4817 115.3749 141.6415 92.79894 136.2537 128.1967 62.69141 107.7166 38.16124 102.8588 42.60066 99.41367 30.12869 94.48851 0 18.64129 60.38813
136.5676 167.5143 109.4993 105.5744 157.2779 80.03512 152.4543 145.6401 47.44851 126.0238 24.99677 121.1703 27.11051 117.8931 47.84305 113.0961 18.64129 0 78.3079
190.1966 162.4205 161.9026 168.0298 116.0834 149.948 107.6627 90.99907 122.4475 63.14082 97.66534 58.88828 102.7608 52.77113 42.67303 44.68866 60.38813 78.3079 0
