0 108.8742 118.0031 128.5992 129.1108 136.9169 155.311 141.0507 154.1794 159.1455 155.5727 166.4912 160.7478 158.541 165.8969 165.2689
108.8742 0 23.36284 57.19081 60.87898 71.80088 89.37078 86.43046 202.27 143.2151 100.0915 196.4655 108.7842 113.0666 113.3072 117.5913
118.0031 23.36284 0 34.53715 38.42475 49.07794 66.11604 64.25215 191.1483 123.6521 77.31799 182.1767 86.09443 90.87825 90.47015 95.06538
128.5992 57.19081 34.53715 0 4.089091 14.61088 33.09323 29.82103 169.145 91.3527 42.90354 155.9203 51.62459 56.37937 56.11652 60.53914
129.1108 60.87898 38.42475 4.089091 0 11.07257 30.25219 25.84382 165.8421 87.28123 39.25479 152.2364 47.90877 52.45367 52.49196 56.73759
136.9169 71.80088 49.07794 14.61088 11.07257 0 19.6695 15.95917 162.6798 79.18432 28.2928 147.2011 37.02706 42.07428 41.50763 45.99833
155.311 89.37078 66.11604 33.09323 30.25219 19.6695 0 17.05308 166.0975 73.7626 15.24303 147.2115 23.30197 31.156 26.23831 32.52949
141.0507 86.43046 64.25215 29.82103 25.84382 15.95917 17.05308 0 150.916 63.59051 15.41438 133.6442 23.1133 26.65511 28.14894 31.34252
154.1794 202.27 191.1483 169.145 165.8421 162.6798 166.0975 150.916 0 101.6447 153.2268 32.06439 149.6355 141.0072 151.4501 144.9233
159.1455 143.2151 123.6521 91.3527 87.28123 79.18432 73.7626 63.59051 101.6447 0 58.74655 76.94282 52.47414 43.57002 52.72642 45.56979
155.5727 100.0915 77.31799 42.90354 39.25479 28.2928 15.24303 15.41438 153.2268 58.74655 0 133.1414 8.85497 15.93267 13.24177 18.12086
166.4912 196.4655 182.1767 155.9203 152.2364 147.2011 147.2115 133.6442 32.06439 76.94282 133.1414 0 128.2036 119.2979 129.1658 122.1875
160.7478 108.7842 86.09443 51.62459 47.90877 37.02706 23.30197 23.1133 149.6355 52.47414 8.85497 128.2036 0 8.939993 5.247023 9.32841
158.541 113.0666 90.87825 56.37937 52.45367 42.07428 31.156 26.65511 141.0072 43.57002 15.93267 119.2979 8.939993 0 10.72086 6.762279
165.8969 113.3072 90.47015 56.11652 52.49196 41.50763 26.23831 28.14894 151.4501 52.72642 13.24177 129.1658 5.247023 10.72086 0 7.29347
165.2689 117.5913 95.06538 60.53914 56.73759 45.99833 32.52949 31.34252 144.9233 45.56979 18.12086 122.1875 9.32841 6.762279 7.29347 0
