0 106.8167 125.4417 131.2452 103.8237 121.8996 157.8744 116.3831 125.5477 130.1462 160.806 168.4476
106.8167 0 207.8279 212.8979 24.483 33.33771 131.272 52.87795 63.87896 70.59188 206.0661 202.3478
125.4417 207.8279 0 5.830952 192.1344 204.8393 167.1783 185.0844 186.8241 186.893 77.47004 97.29029
131.2452 212.8979 5.830952 0 196.9173 209.3889 169.3445 189.3239 190.8042 190.7171 75.8782 96.13092
103.8237 24.483 192.1344 196.9173 0 18.38883 106.9528 29.11293 40.68168 47.48172 184.3572 179.5519
121.8996 33.33771 204.8393 209.3889 18.38883 0 102.617 25.50839 33.79055 39.94793 190.8775 184.1467
157.8744 131.272 167.1783 169.3445 106.9528 102.617 0 78.63883 68.82915 62.82086 117.3311 102.2661
116.3831 52.87795 185.0844 189.3239 29.11293 25.50839 78.63883 0 11.90821 18.6339 166.3315 158.9707
125.5477 63.87896 186.8241 190.8042 40.68168 33.79055 68.82915 11.90821 0 6.800735 163.0141 154.2913
130.1462 70.59188 186.893 190.7171 47.48172 39.94793 62.82086 18.6339 6.800735 0 160.275 150.8191
160.806 206.0661 77.47004 75.8782 184.3572 190.8775 117.3311 166.3315 163.0141 160.275 0 21.09713
168.4476 202.3478 97.29029 96.13092 179.5519 184.1467 102.2661 158.9707 154.2913 150.8191 21.09713 0
