0 147.0119 152.8166 152.8175 159.7548 170.664 174.6785 180.2439
147.0119 0 152.1051 139.9416 126.6766 114.259 101.8353 93.92193
152.8166 152.1051 0 14.20559 34.38082 57.82117 74.88165 89.18143
152.8175 139.9416 14.20559 0 20.41228 43.93362 60.79039 75.0439
159.7548 126.6766 34.38082 20.41228 0 23.52195 40.52256 54.87237
170.664 114.259 57.82117 43.93362 23.52195 0 17.6721 32.08669
174.6785 101.8353 74.88165 60.79039 40.52256 17.6721 0 14.43944
180.2439 93.92193 89.18143 75.0439 54.87237 32.08669 14.43944 0
