0 69.05859 143.2725 99.57337 98.41878 102.5054 91.99678 121.7362 185.6442 136.3632 143.5465 187.7852 168.8657 173.2804 179.2666 172.0342 196.5928 196.3491
69.05859 0 120.8279 168.5853 167.3858 169.5129 160.5895 182.4996 171.5401 194.2689 198.4535 196.8292 223.3317 211.5996 185.0649 222.0563 214.0395 242.2437
143.2725 120.8279 0 211.4225 209.3571 196.1005 199.189 183.7362 51.39804 184.4112 179.8777 95.54602 197.5878 154.1938 81.95978 186.1151 121.0508 193.1201
99.57337 168.5853 211.4225 0 2.236068 27.13673 12.64911 65.63666 238.4722 83.46032 96.83441 212.7222 115.7739 155.1411 210.1904 129.2826 207.9641 157.496
98.41878 167.3858 209.3571 2.236068 0 25.22743 10.44031 63.80091 236.2795 81.69914 95.02395 210.4906 114.1944 153.1056 207.9543 127.5343 205.7705 155.7562
102.5054 169.5129 196.1005 27.13673 25.22743 0 18.90055 38.6206 218.8403 56.6617 69.86682 188.8242 89.76723 128.1745 187.2121 102.4916 182.5181 130.7228
91.99678 160.5895 199.189 12.64911 10.44031 18.90055 0 56.93602 225.8429 75.17147 88.12002 200.3546 108.5942 144.6214 197.6765 120.9049 196.0668 149.1208
121.7362 182.4996 183.7362 65.63666 63.80091 38.6206 56.93602 0 198.0818 18.32749 31.24936 159.7884 52.57327 91.20824 160.2571 63.97008 149.8404 92.19095
185.6442 171.5401 51.39804 238.4722 236.2795 218.8403 225.8429 198.0818 0 193.9555 186.0819 63.70725 198.3095 143.9409 52.20153 183.142 91.62535 182.4719
136.3632 194.2689 184.4112 83.46032 81.69914 56.6617 75.17147 18.32749 193.9555 0 13.7423 150.8612 34.53451 76.35844 152.7527 45.83973 138.3164 74.06838
143.5465 198.4535 179.8777 96.83441 95.02395 69.86682 88.12002 31.24936 186.0819 13.7423 0 140.2238 25.34146 63.07635 142.9536 32.87709 126.3086 61.0315
187.7852 196.8292 95.54602 212.7222 210.4906 188.8242 200.3546 159.7884 63.70725 150.8612 140.2238 0 146.6575 86.95506 13.58993 129.2724 27.939 123.2701
168.8657 223.3317 197.5878 115.7739 114.1944 89.76723 108.5942 52.57327 198.3095 34.53451 25.34146 146.6575 0 61.64286 151.559 19.22563 128.5239 44.05695
173.2804 211.5996 154.1938 155.1411 153.1056 128.1745 144.6214 91.20824 143.9409 76.35844 63.07635 86.95506 61.64286 0 93.80593 43.08441 66.96402 39.19678
179.2666 185.0649 81.95978 210.1904 207.9543 187.2121 197.6765 160.2571 52.20153 152.7527 142.9536 13.58993 151.559 93.80593 0 134.9741 40.58752 131.4724
172.0342 222.0563 186.1151 129.2826 127.5343 102.4916 120.9049 63.97008 183.142 45.83973 32.87709 129.2724 19.22563 43.08441 134.9741 0 110.0399 28.23119
196.5928 214.0395 121.0508 207.9641 205.7705 182.5181 196.0668 149.8404 91.62535 138.3164 126.3086 27.939 128.5239 66.96402 40.58752 110.0399 0 99.83875
196.3491 242.2437 193.1201 157.496 155.7562 130.7228 149.1208 92.19095 182.4719 74.06838 61.0315 123.2701 44.05695 39.19678 131.4724 28.23119 99.83875 0
