0 47.2072 98.67982 107.0679 145.809 119.5349 159.9139 133.3484 165.5566 134.1949 145.7403 159.9969 132.9241 144.4281 137.0434 175.103 150.4725 178.4922
47.2072 0 143.375 152.0886 160.1227 166.5964 177.7279 180.5264 189.6834 181.0336 192.9264 202.5601 172.6444 191.5395 183.2882 203.0385 195.6083 209.7744
98.67982 143.375 0 8.99005 194.5714 39.01393 199.6039 60.76165 191.0116 71.19787 69.68921 125.8187 120.5921 72.08123 81.82155 189.4449 102.0114 183.0585
107.0679 152.0886 8.99005 0 198.0134 33.24798 202.1983 54.98863 192.4585 66.42665 62.96825 122.7229 120.0052 65.83692 77.66499 189.9071 97.95007 182.7096
145.809 160.1227 194.5714 198.0134 0 182.5304 20.40767 177.2006 44.99331 166.2004 185.5314 134.5253 103.2064 180.3013 157.4867 65.89901 151.5741 82.26361
119.5349 166.5964 39.01393 33.24798 182.5304 0 183.6965 21.80657 170.4678 33.46804 31.11517 91.22338 93.71351 33.09468 45.2145 165.1814 65.40975 156.0161
159.9139 177.7279 199.6039 202.1983 20.40767 183.6965 0 176.0052 27.29638 164.0571 183.246 126.0432 97.81452 177.7678 154.3018 48.31252 145.9064 65.78015
133.3484 180.5264 60.76165 54.98863 177.2006 21.80657 176.0052 0 160.1197 13.98034 12.42558 72.58092 81.20168 11.95813 26.36583 152.5353 45.58298 141.6867
165.5566 189.6834 191.0116 192.4585 44.99331 170.4678 27.29638 160.1197 0 147.3004 166.0244 103.4117 79.31433 160.3519 136.5657 21.10699 125.6797 38.50772
134.1949 181.0336 71.19787 66.42665 166.2004 33.46804 164.0571 13.98034 147.3004 0 19.33132 58.73288 68.09001 14.31782 12.40363 139.0973 32.09634 127.9238
145.7403 192.9264 69.68921 62.96825 185.5314 31.11517 183.246 12.42558 166.0244 19.33132 0 72.9599 86.7113 5.80517 29.5244 157.0622 45.37143 145.1008
159.9969 202.5601 125.8187 122.7229 134.5253 91.22338 126.0432 72.58092 103.4117 58.73288 72.9599 0 35.10219 67.28298 46.3781 89.76527 27.58959 75.12044
132.9241 172.6444 120.5921 120.0052 103.2064 93.71351 97.81452 81.20168 79.31433 68.09001 86.7113 35.10219 0 81.03857 57.25906 71.6117 48.41668 62.73746
144.4281 191.5395 72.08123 65.83692 180.3013 33.09468 177.7678 11.95813 160.3519 14.31782 5.80517 67.28298 81.03857 0 23.80021 151.2826 39.69583 139.2956
137.0434 183.2882 81.82155 77.66499 157.4867 45.2145 154.3018 26.36583 136.5657 12.40363 29.5244 46.3781 57.25906 23.80021 0 127.5987 20.28568 115.9817
175.103 203.0385 189.4449 189.9071 65.89901 165.1814 48.31252 152.5353 21.10699 139.0973 157.0622 89.76527 71.6117 151.2826 127.5987 0 114.3214 18.12642
150.4725 195.6083 102.0114 97.95007 151.5741 65.40975 145.9064 45.58298 125.6797 32.09634 45.37143 27.58959 48.41668 39.69583 20.28568 114.3214 0 101.0317
178.4922 209.7744 183.0585 182.7096 82.26361 156.0161 65.78015 141.6867 38.50772 127.9238 145.1008 75.12044 62.73746 139.2956 115.9817 18.12642 101.0317 0
