0 146.7863 126.104 142.9014 132.1036 109.8076 124.9047 168.8668 123.3433 127.8408 136.6619 143.3542 145.6881
146.7863 0 63.91651 47.48656 51.28012 186.8216 190.2098 142.9116 167.3315 174.7236 166.5034 157.8401 96.72702
126.104 63.91651 0 23.26776 13.48087 202.3811 210.7187 190.4407 193.4306 200.6209 197.7272 193.5278 145.5902
142.9014 47.48656 23.26776 0 11.39267 209.2472 215.9509 184.6499 196.4401 203.7907 198.8558 192.8558 138.675
132.1036 51.28012 13.48087 11.39267 0 201.6746 209.0291 182.6881 190.4042 197.6993 193.6363 188.4352 137.186
109.8076 186.8216 202.3811 209.2472 201.6746 0 16.99649 108.4564 35.68044 33.38654 51.1333 66.40921 119.7274
124.9047 190.2098 210.7187 215.9509 209.0291 16.99649 0 98.22496 27.04402 21.78392 39.59719 55.55991 115.6154
168.8668 142.9116 190.4407 184.6499 182.6881 108.4564 98.22496 0 72.82785 76.54047 58.64032 42.66511 46.25252
123.3433 167.3315 193.4306 196.4401 190.4042 35.68044 27.04402 72.82785 0 7.412374 16.30608 30.79371 88.76562
127.8408 174.7236 200.6209 203.7907 197.6993 33.38654 21.78392 76.54047 7.412374 0 18.072 33.90634 95.18929
136.6619 166.5034 197.7272 198.8558 193.6363 51.1333 39.59719 58.64032 16.30608 18.072 0 15.98602 81.18509
143.3542 157.8401 193.5278 192.8558 188.4352 66.40921 55.55991 42.66511 30.79371 33.90634 15.98602 0 68.19853
145.6881 96.72702 145.5902 138.675 137.186 119.7274 115.6154 46.25252 88.76562 95.18929 81.18509 68.19853 0
