0 69.66674 66.2619 72.15304 33.69862 81.27131 179.6973 205.7625 156.709 155.2606 192.5799 175.2898 198.4818 193.8179 207.8877 240.1982 218.7932 248.1406 242.752
69.66674 0 65.4321 5.85235 37.33631 13.0384 124.5056 186.1014 192.4233 190.0322 156.9404 206.0087 163.8841 217.9511 226.2766 216.0649 232.7736 222.009 221.8376
66.2619 65.4321 0 62.20214 49.01825 67.13745 124.5793 140.1347 128.1769 125.6145 127.2159 140.7977 132.8477 152.5885 161.595 174.1841 169.0717 181.9864 177.168
72.15304 5.85235 62.20214 0 39.0032 9.124144 119.0413 180.5028 189.8591 187.4046 151.0944 202.9884 158.0419 214.408 222.3271 210.3267 228.5368 216.2319 216.1619
33.69862 37.33631 49.01825 39.0032 0 48.04165 148.0862 186.9925 165.1163 163.0866 167.3006 181.0478 173.6663 196.1379 207.2948 219.9781 216.03 227.1783 223.9007
81.27131 13.0384 67.13745 9.124144 48.04165 0 112.1055 178.7902 195.2811 192.7414 147.2192 207.7264 154.2595 218.2665 225.413 207.6949 231.0172 213.2651 213.9596
179.6973 124.5056 124.5793 119.0413 148.0862 112.1055 0 114.913 217.4618 214.1679 64.75309 218.8884 70.88433 216.3212 212.4679 128.0486 209.584 129.2622 138.3719
205.7625 186.1014 140.1347 180.5028 186.9925 178.7902 114.913 0 149.7157 146.5964 50.93186 140.3617 46.28276 126.7295 114.6664 35.591 106.0572 44.87009 37.0333
156.709 192.4233 128.1769 189.8591 165.1163 195.2811 217.4618 149.7157 0 3.337497 178.8929 22.04393 179.6238 47.12773 67.91513 180.4853 84.19679 190.4627 174.8339
155.2606 190.0322 125.6145 187.4046 163.0866 192.7414 214.1679 146.5964 3.337497 0 175.5737 21.80845 176.3214 46.27249 66.71289 177.5138 82.79924 187.4947 171.9592
192.5799 156.9404 127.2159 151.0944 167.3006 147.2192 64.75309 50.93186 178.8929 175.5737 0 174.7442 7.202777 166.4283 158.3175 65.18014 152.4611 68.36871 74.56675
175.2898 206.0087 140.7977 202.9884 181.0478 207.7264 218.8884 140.3617 22.04393 21.80845 174.7442 0 174.5982 25.52736 46.83672 168.7324 63.50503 178.609 161.9864
198.4818 163.8841 132.8477 158.0419 173.6663 154.2595 70.88433 46.28276 179.6238 176.3214 7.202777 174.5982 0 165.2727 156.3032 58.20889 149.7542 61.20457 67.83745
193.8179 217.9511 152.5885 214.408 196.1379 218.2665 216.3212 126.7295 47.12773 46.27249 166.4283 25.52736 165.2727 0 21.5135 151.8267 38.35654 161.4664 143.9511
207.8877 226.2766 161.595 222.3271 207.2948 225.413 212.4679 114.6664 67.91513 66.71289 158.3175 46.83672 156.3032 21.5135 0 136.4123 16.87371 145.743 127.6406
240.1982 216.0649 174.1841 210.3267 219.9781 207.6949 128.0486 35.591 180.4853 177.5138 65.18014 168.7324 58.20889 151.8267 136.4123 0 124.5357 9.987784 11.98896
218.7932 232.7736 169.0717 228.5368 216.03 231.0172 209.584 106.0572 84.19679 82.79924 152.4611 63.50503 149.7542 38.35654 16.87371 124.5357 0 133.5189 115.047
248.1406 222.009 181.9864 216.2319 227.1783 213.2651 129.2622 44.87009 190.4627 187.4947 68.36871 178.609 61.20457 161.4664 145.743 9.987784 133.5189 0 18.78084
242.752 221.8376 177.168 216.1619 223.9007 213.9596 138.3719 37.0333 174.8339 171.9592 74.56675 161.9864 67.83745 143.9511 127.6406 11.98896 115.047 18.78084 0
