0 43.4497 44.48615 150.4674 89.6458 90.90039 94.05626 160.0123 104.512 113.8199 159.2871 177.9677 193.4827
43.4497 0 3.201562 193.917 88.39118 90.47718 100.1369 203.0665 115.4516 129.9051 188.3241 203.1945 231.4584
44.48615 3.201562 0 194.8667 85.61688 87.72554 97.61823 204.3777 113.102 127.7794 186.9411 201.495 230.9551
150.4674 193.917 194.8667 0 194.7567 194.0304 184.0453 25.77481 178.039 168.7665 139.6794 165.6764 103.2498
89.6458 88.39118 85.61688 194.7567 0 2.433105 17.77799 213.3378 35.23581 53.88688 125.9293 132.0038 188.9868
90.90039 90.47718 87.72554 194.0304 2.433105 0 15.53903 212.8166 32.89502 51.58303 123.759 129.6569 187.1607
94.05626 100.1369 97.61823 184.0453 17.77799 15.53903 0 203.891 17.66465 36.14815 108.2354 114.3496 172.3493
160.0123 203.0665 204.3777 25.77481 213.3378 212.8166 203.891 0 199.2563 191.2224 165.3235 191.3844 127.0945
104.512 115.4516 113.102 178.039 35.23581 32.89502 17.66465 199.2563 0 18.79516 91.64347 96.76809 158.0208
113.8199 129.9051 127.7794 168.7665 53.88688 51.58303 36.14815 191.2224 18.79516 0 73.01865 78.25681 140.8576
159.2871 188.3241 186.9411 139.6794 125.9293 123.759 108.2354 165.3235 91.64347 73.01865 0 26.45593 74.10649
177.9677 203.1945 201.495 165.6764 132.0038 129.6569 114.3496 191.3844 96.76809 78.25681 26.45593 0 91
193.4827 231.4584 230.9551 103.2498 188.9868 187.1607 172.3493 127.0945 158.0208 140.8576 74.10649 91 0
