0 45.48238 47.02041 136.6797 93.60969 92.90702 108.4252 160.6585 172.8056 113.9742 126.9296 164.3408
45.48238 0 42.37938 162.195 126.5059 131.0009 143.9608 192.1702 206.8642 155.6496 169.6336 209.762
47.02041 42.37938 0 183.274 91.57053 100.6752 110.3506 207.6366 219.4464 128.9569 144.2966 197.2664
136.6797 162.195 183.274 0 196.6736 182.4286 200.285 38.5885 58.38076 179.918 181.3606 152.6123
93.60969 126.5059 91.57053 196.6736 0 20.24964 19.24664 204.9925 208.8579 48.74981 64.24563 136.1799
92.90702 131.0009 100.6752 182.4286 20.24964 0 18.23308 188.2061 191.0302 30.49946 46.43036 116.1353
108.4252 143.9608 110.3506 200.285 19.24664 18.23308 0 204.991 207.0175 34.78476 48.80657 123.9599
160.6585 192.1702 207.6366 38.5885 204.9925 188.2061 204.991 0 19.96702 179.3734 177.3955 133.2229
172.8056 206.8642 219.4464 58.38076 208.8579 191.0302 207.0175 19.96702 0 179.0984 175.3623 123.6284
113.9742 155.6496 128.9569 179.918 48.74981 30.49946 34.78476 179.3734 179.0984 0 15.94137 89.17645
126.9296 169.6336 144.2966 181.3606 64.24563 46.43036 48.80657 177.3955 175.3623 15.94137 0 76.61478
164.3408 209.762 197.2664 152.6123 136.1799 116.1353 123.9599 133.2229 123.6284 89.17645 76.61478 0
