0 40.13908 88.02499 56.63388 69.58797 76.48632 122.7013 87.23673 126.554 123.2837 127.0997 118.8808 133.8965 103.5374 109.6567 116.1477 131.3311 147.406 140.5537 138.4456 150.8266 163.3972 150.9927 159.4146 161.039 155.5915 165.3767 170.1016 170.0324 172.7842 174.2857
40.13908 0 121.489 16.51012 30.3753 104.1145 152.7605 50.67921 155.3626 151.0678 154.7938 146.0467 157.5143 67.91146 73.75271 82.21757 98.61573 165.3889 157.558 107.7493 123.7292 176.6967 158.9581 134.8655 160.8676 148.2957 142.2744 149.1349 160.2886 157.7065 163.9278
88.02499 121.489 0 135.9344 144.0472 26.16039 37.06429 153.0186 42.68052 41.85756 45.3056 39.68126 59.9346 164.4526 170.1932 171.2462 181.2596 83.69155 80.7232 182.7411 185.1709 107.1249 109.5763 186.7423 135.4267 146.816 188.538 187.7939 163.3844 177.1787 168.1472
56.63388 16.51012 135.9344 0 15.17739 117.1154 165.8884 37.2244 168.0597 163.4677 167.1281 158.2959 168.4495 54.52001 60.0102 69.58206 86.36214 174.2534 166.1784 96.47642 114.0961 183.698 164.2005 126.3354 162.8506 147.5299 134.3358 142.1196 158.2278 153.3035 161.5351
69.58797 30.3753 144.0472 15.17739 0 123.4619 171.9865 22.36766 173.5902 168.6556 172.211 163.3343 171.8631 39.5209 44.90051 54.76905 71.62056 175.3535 167.0842 82.10982 100.4804 182.8217 161.7659 113.2892 157.4576 139.9424 121.6051 129.9309 149.5107 142.8477 152.5352
76.48632 104.1145 26.16039 117.1154 123.4619 0 48.77339 130.2168 51.28437 47.29031 51.08038 42.58873 57.84647 140.5679 146.1446 146.4854 155.8734 75.21803 69.93021 156.9542 159.0323 95.63003 92.2556 160.612 114.5962 123.1052 162.5122 161.9992 139.6824 152.3208 144.452
122.7013 152.7605 37.06429 165.8884 171.9865 48.77339 0 177.526 7.13123 11.19692 12.20315 14.8033 31.6146 186.5944 191.8811 190.8877 198.3972 58.59419 59.08571 197.6495 196.0674 83.39025 94.22246 194.7487 124.8856 142.967 194.7437 191.8085 158.8732 176.364 163.4558
87.23673 50.67921 153.0186 37.2244 22.36766 130.2168 177.526 0 178.2558 172.8734 176.2236 167.4047 173.3918 17.34317 23.07627 32.40792 49.25298 173.4103 164.9734 59.86758 78.82458 177.8793 154.8362 92.18332 146.2972 125.8805 100.8155 109.7358 133.7349 124.7714 136.3378
126.554 155.3626 42.68052 168.0597 173.5902 51.28437 7.13123 178.2558 0 6.264982 5.482928 11.5434 24.8983 186.74 191.904 190.4647 197.417 51.87153 52.80152 196.2196 193.867 76.64243 88.40956 192.0213 119.5247 138.4984 191.6957 188.3923 154.2202 172.2117 158.7553
123.2837 151.0678 41.85756 163.4677 168.6556 47.29031 11.19692 172.8734 6.264982 0 3.816084 5.522681 20.89804 181.1059 186.2209 184.6261 191.4141 47.73195 47.92964 190.1128 187.6408 72.51767 83.04517 185.7593 113.8478 132.4398 185.4319 182.1467 148.2234 166.0751 152.776
127.0997 154.7938 45.3056 167.1281 172.211 51.08038 12.20315 176.2236 5.482928 3.816084 0 8.87764 19.47316 184.2872 189.3624 187.6233 194.208 46.46119 47.31873 192.7305 189.923 71.24693 82.97176 187.786 114.184 133.4588 187.2914 183.804 149.103 167.2905 153.619
118.8808 146.0467 39.68126 158.2959 163.3343 42.58873 14.8033 167.4047 11.5434 5.522681 8.87764 0 20.674 175.5907 180.7013 179.1063 185.9281 46.59206 45.83939 184.6818 182.3646 71.20086 80.05623 180.6366 110.3108 128.1642 180.4231 177.2893 144.0744 161.5964 148.6607
133.8965 157.5143 59.9346 168.4495 171.8631 57.84647 31.6146 173.3918 24.8983 20.89804 19.47316 20.674 0 179.7654 184.4572 181.5316 186.5757 26.98904 28.33053 183.9325 179.1694 51.77973 64.60302 175.7294 96.52969 117.6232 174.4529 170.1014 132.7596 151.9671 137.1508
103.5374 67.91146 164.4526 54.52001 39.5209 140.5679 186.5944 17.34317 186.74 181.1059 184.2872 175.5907 179.7654 0 6.157636 15.56835 32.40791 177.2446 168.7771 43.75703 63.9804 179.3329 154.9453 78.17641 142.8248 119.9385 87.21627 96.91145 125.8935 114.4767 128.0109
109.6567 73.75271 170.1932 60.0102 44.90051 146.1446 191.8811 23.07627 191.904 186.2209 189.3624 180.7013 184.4572 6.157636 0 12.02496 28.12549 181.2939 172.8321 40.11885 61.11487 182.7085 157.9685 75.73759 144.7134 121.0188 84.96077 95.03445 126.1982 113.7678 128.106
116.1477 82.21757 171.2462 69.58206 54.76905 146.4854 190.8877 32.40792 190.4647 184.6261 187.6233 179.1063 181.5316 15.56835 12.02496 0 16.88243 176.6846 168.2611 28.30004 49.09417 176.6115 151.2533 63.72769 136.1456 111.4327 72.97474 83.13848 115.7265 102.4553 117.4268
131.3311 98.61573 181.2596 86.36214 71.62056 155.8734 198.3972 49.25298 197.417 191.4141 194.208 185.9281 186.5757 32.40791 28.12549 16.88243 0 179.3404 171.0389 12.66936 34.61051 176.9193 150.731 49.87121 132.3199 105.7177 59.35177 70.20393 107.7309 92.02718 108.8347
147.406 165.3889 83.69155 174.2534 175.3535 75.21803 58.59419 173.4103 51.87153 47.73195 46.46119 46.59206 26.98904 177.2446 181.2939 176.6846 179.3404 0 8.468278 174.9675 167.2301 24.79759 41.08906 161.7523 73.81396 98.14038 159.2153 153.4877 112.0275 132.8123 116.1207
140.5537 157.558 80.7232 166.1784 167.0842 69.93021 59.08571 164.9734 52.80152 47.92964 47.31873 45.83939 28.33053 168.7771 172.8321 168.2611 171.0389 8.468278 0 166.8009 159.4021 26.42087 36.5 154.2457 68.88915 91.88478 151.9515 146.5272 106.2795 126.5364 110.5045
138.4456 107.7493 182.7411 96.47642 82.10982 156.9542 197.6495 59.86758 196.2196 190.1128 192.7305 184.6818 183.9325 43.75703 40.11885 28.30004 12.66936 174.9675 166.8009 0 21.98178 170.9277 144.3405 37.30166 123.9592 96.45721 46.80043 57.7883 97.19164 80.42528 97.98663
150.8266 123.7292 185.1709 114.0961 100.4804 159.0323 196.0674 78.82458 193.867 187.6408 189.923 182.3646 179.1694 63.9804 61.11487 49.09417 34.61051 167.2301 159.4021 21.98178 0 160.321 133.3324 15.37341 109.5579 80.7985 24.8776 36.0636 78.91585 60.18426 79.07752
163.3972 176.6967 107.1249 183.698 182.8217 95.63003 83.39025 177.8793 76.64243 72.51767 71.24693 71.20086 51.77973 179.3329 182.7085 176.6115 176.9193 24.79759 26.42087 170.9277 160.321 0 27.02892 152.8042 57.03106 84.70611 148.9524 141.8145 96.43574 118.6403 100.0228
150.9927 158.9581 109.5763 164.2005 161.7659 92.2556 94.22246 154.8362 88.40956 83.04517 82.97176 80.05623 64.60302 154.9453 157.9685 151.2533 150.731 41.08906 36.5 144.3405 133.3324 27.02892 0 125.7964 32.72664 58.4257 122.0676 115.1895 71.34533 92.83693 75.29276
159.4146 134.8655 186.7423 126.3354 113.2892 160.612 194.7487 92.18332 192.0213 185.7593 187.786 180.6366 175.7294 78.17641 75.73759 63.72769 49.87121 161.7523 154.2457 37.30166 15.37341 152.8042 125.7964 0 99.71943 70.4621 9.505567 20.78741 66.33466 46.10102 65.94114
161.039 160.8676 135.4267 162.8506 157.4576 114.5962 124.8856 146.2972 119.5247 113.8478 114.184 110.3108 96.52969 142.8248 144.7134 136.1456 132.3199 73.81396 68.88915 123.9592 109.5579 57.03106 32.72664 99.71943 0 29.31932 94.55511 86.28928 39.41106 61.8643 43.0252
155.5915 148.2957 146.816 147.5299 139.9424 123.1052 142.967 125.8805 138.4984 132.4398 133.4588 128.1642 117.6232 119.9385 121.0188 111.4327 105.7177 98.14038 91.88478 96.45721 80.7985 84.70611 58.4257 70.4621 29.31932 0 65.25192 57.27072 16.58568 34.67548 21.35562
165.3767 142.2744 188.538 134.3358 121.6051 162.5122 194.7437 100.8155 191.6957 185.4319 187.2914 180.4231 174.4529 87.21627 84.96077 72.97474 59.35177 159.2153 151.9515 46.80043 24.8776 148.9524 122.0676 9.505567 94.55511 65.25192 0 11.53168 59.36488 38.01512 58.50214
170.1016 149.1349 187.7939 142.1196 129.9309 161.9992 191.8085 109.7358 188.3923 182.1467 183.804 177.2893 170.1014 96.91145 95.03445 83.13848 70.20393 153.4877 146.5272 57.7883 36.0636 141.8145 115.1895 20.78741 86.28928 57.27072 11.53168 0 49.49312 27.24245 48.15208
170.0324 160.2886 163.3844 158.2278 149.5107 139.6824 158.8732 133.7349 154.2202 148.2234 149.103 144.0744 132.7596 125.8935 126.1982 115.7265 107.7309 112.0275 106.2795 97.19164 78.91585 96.43574 71.34533 66.33466 39.41106 16.58568 59.36488 49.49312 0 23.07428 4.770278
172.7842 157.7065 177.1787 153.3035 142.8477 152.3208 176.364 124.7714 172.2117 166.0751 167.2905 161.5964 151.9671 114.4767 113.7678 102.4553 92.02718 132.8123 126.5364 80.42528 60.18426 118.6403 92.83693 46.10102 61.8643 34.67548 38.01512 27.24245 23.07428 0 21.07504
174.2857 163.9278 168.1472 161.5351 152.5352 144.452 163.4558 136.3378 158.7553 152.776 153.619 148.6607 137.1508 128.0109 128.106 117.4268 108.8347 116.1207 110.5045 97.98663 79.07752 100.0228 75.29276 65.94114 43.0252 21.35562 58.50214 48.15208 4.770278 21.07504 0
