0 32.49054 33.24249 147.2261 155.1784 149.8812 88.39651 79.77533 81.16237 170.8132 102.1175 180.8951 106.3474 121.6401 156.8672 183.8901 191.5716 193.8028
32.49054 0 10.69164 174.5032 181.2005 178.4602 103.8151 96.98172 100.2728 200.7735 124.8829 211.8895 128.654 145.7206 186.2524 215.9119 223.985 226.2865
33.24249 10.69164 0 179.2058 186.4954 182.4719 94.83293 88.45903 92.15883 203.8976 117.5266 214.1373 121.1249 138.6435 181.4131 216.8508 223.9219 225.3373
147.2261 174.5032 179.2058 0 13.29214 13.14676 192.3849 183.285 178.8752 39.38365 176.0805 59.43569 179.9749 179.6682 161.0753 81.68955 102.4691 118.0726
155.1784 181.2005 186.4954 13.29214 0 24.52613 204.0905 194.8789 190.6441 46.48352 188.6347 67.05372 192.5855 192.6404 174.3073 91.14583 112.5091 128.8197
149.8812 178.4602 182.4719 13.14676 24.52613 0 188.9734 180.1361 175.3775 27.60195 170.6707 46.96036 174.3882 172.841 150.9604 68.58058 89.323 105.0056
88.39651 103.8151 94.83293 192.3849 204.0905 188.9734 0 9.760436 13.61843 199.5619 34.07295 200.6955 35.08467 53.77313 110.0584 191.4068 188.8769 182.4299
79.77533 96.98172 88.45903 183.285 194.8789 180.1361 9.760436 0 6.726812 191.3553 33.35416 193.086 35.58441 54.49211 108.3623 184.6648 183.0062 177.3427
81.16237 100.2728 92.15883 178.8752 190.6441 175.3775 13.61843 6.726812 0 185.9857 27.35416 187.3096 30.00833 48.74241 101.8065 178.4727 176.5413 170.7234
170.8132 200.7735 203.8976 39.38365 46.48352 27.60195 199.5619 191.3553 185.9857 0 177.3579 20.57165 180.6169 176.181 145.3729 45.77777 67.68068 85.17903
102.1175 124.8829 117.5266 176.0805 188.6347 170.6707 34.07295 33.35416 27.35416 177.3579 0 175.8006 4.609772 21.49481 75.98542 163.6134 158.8598 150.9248
180.8951 211.8895 214.1373 59.43569 67.05372 46.96036 200.6955 193.086 187.3096 20.57165 175.8006 0 178.6635 172.1416 135.4515 26.7931 48.70416 66.94122
106.3474 128.654 121.1249 179.9749 192.5855 174.3882 35.08467 35.58441 30.00833 180.6169 4.609772 178.6635 0 18.94141 75.41273 165.9483 160.651 152.2454
121.6401 145.7206 138.6435 179.6682 192.6404 172.841 53.77313 54.49211 48.74241 176.181 21.49481 172.1416 18.94141 0 58.38202 157.0723 149.6324 139.6209
156.8672 186.2524 181.4131 161.0753 174.3073 150.9604 110.0584 108.3623 101.8065 145.3729 75.98542 135.4515 75.41273 58.38202 0 114.5075 101.534 87.80867
183.8901 215.9119 216.8508 81.68955 91.14583 68.58058 191.4068 184.6648 178.4727 45.77777 163.6134 26.7931 165.9483 157.0723 114.5075 0 21.99305 40.16096
191.5716 223.985 223.9219 102.4691 112.5091 89.323 188.8769 183.0062 176.5413 67.68068 158.8598 48.70416 160.651 149.6324 101.534 21.99305 0 18.75281
193.8028 226.2865 225.3373 118.0726 128.8197 105.0056 182.4299 177.3427 170.7234 85.17903 150.9248 66.94122 152.2454 139.6209 87.80867 40.16096 18.75281 0
