0 65.8172 91.65919 18.5366 35.1104 26.30558 19.93446 73.76556 148.0703 81.53526 152.7698 96.27923 99.2993 120.8154 186.5258 151.5779 174.4185 165.4045 164.2499 197.6693 178.0504 191.2494 192.1427 228.2194
65.8172 0 50.13667 55.71164 100.6628 48.65027 62.17717 132.862 101.3914 138.5715 118.4598 152.2692 150.8285 174.0671 172.7576 199.3409 213.9456 180.8994 178.5385 207.503 192.2866 223.6249 218.9361 227.4699
91.65919 50.13667 0 74.22502 120.4341 65.69178 77.11066 137.6065 56.70488 140.1469 68.64868 151.122 145.0538 167.8691 124.1768 185.6966 192.1192 144.4983 141.5872 166.7453 154.5184 195.7935 187.4673 181.6706
18.5366 55.71164 74.22502 0 47.47858 8.672573 7.109765 77.40642 130.2491 83.64845 134.2549 97.80397 98.12062 120.8619 168.9823 149.0358 168.5976 152.3307 150.8912 183.7083 164.8365 183.0685 182.2623 212.5721
35.1104 100.6628 120.4341 47.47858 0 56.09143 43.41659 45.39549 175.1549 54.6586 174.8361 69.12539 76.04111 94.52181 197.6851 128.0352 155.6147 162.1356 161.756 195.923 174.7731 176.3893 180.7097 231.0456
26.30558 48.65027 65.69178 8.672573 56.09143 0 13.76646 84.23314 121.8834 89.96394 126.7296 103.8063 103.1706 126.1985 163.7439 153.229 171.2621 150.976 149.3458 181.6324 163.3408 184.5078 182.7789 209.1341
19.93446 62.17717 77.11066 7.109765 43.41659 13.76646 0 70.71544 132.4269 76.75651 134.7223 90.83143 91.01786 113.7838 166.6218 141.9413 161.7284 147.1009 145.7738 178.8698 159.6712 176.5414 176.0824 208.6338
73.76556 132.862 137.6065 77.40642 45.39549 84.23314 70.71544 0 185.9627 9.65321 177.4877 23.73065 32.36412 49.12966 183.7957 83.00431 112.4647 132.717 133.2182 166.6978 144.735 135.5237 142.4937 205.7597
148.0703 101.3914 56.70488 130.2491 175.1549 121.8834 132.4269 185.9627 0 186.6676 32.70114 195.4028 186.631 207.7543 101.5447 218.4158 216.1223 152.1953 148.639 163.7933 158.6861 212.2088 199.3236 164.7664
81.53526 138.5715 140.1469 83.64845 54.6586 89.96394 76.75651 9.65321 186.6676 0 176.5263 14.80506 22.7994 39.99892 179.2894 73.4838 102.8303 125.3324 126.0122 159.1677 137.1512 126.0878 133.4225 198.8416
152.7698 118.4598 68.64868 134.2549 174.8361 126.7296 134.7223 177.4877 32.70114 176.5263 0 183.1665 172.6658 192.0115 68.90267 198.1247 191.6933 123.3952 119.7459 132.2244 128.7355 184.9295 170.7766 132.0792
96.27923 152.2692 151.122 97.80397 69.12539 103.8063 90.83143 23.73065 195.4028 14.80506 183.1665 0 14.37255 25.40016 180.4667 59.63561 90.6806 121.1142 122.2079 154.3542 132.3515 115.382 124.2915 195.2448
99.2993 150.8285 145.0538 98.12062 76.04111 103.1706 91.01786 32.36412 186.631 22.7994 172.6658 14.37255 0 23.35347 167.0034 52.52284 80.16657 106.7422 107.839 140.0133 118.0032 103.3366 111.1677 180.8737
120.8154 174.0671 167.8691 120.8619 94.52181 126.1985 113.7838 49.12966 207.7543 39.99892 192.0115 25.40016 23.35347 0 179.9812 35.04706 68.60624 112.6405 114.4312 144.0025 122.518 95.42699 106.957 186.3624
186.5258 172.7576 124.1768 168.9823 197.6851 163.7439 166.6218 183.7957 101.5447 179.2894 68.90267 180.4667 167.0034 179.9812 0 173.5611 155.4471 78.69887 75.26937 72.29184 77.80558 139.7305 121.9064 63.29366
151.5779 199.3409 185.6966 149.0358 128.0352 153.229 141.9413 83.00431 218.4158 73.4838 198.1247 59.63561 52.52284 35.04706 173.5611 0 36.06828 98.33076 101.0078 125.1944 105.5339 64.87401 79.7493 168.2265
174.4185 213.9456 192.1192 168.5976 155.6147 171.2621 161.7284 112.4647 216.1223 102.8303 191.6933 90.6806 80.16657 68.60624 155.4471 36.06828 0 76.82865 80.19151 97.20284 80.50967 29.20027 46.13592 139.4872
165.4045 180.8994 144.4983 152.3307 162.1356 150.976 147.1009 132.717 152.1953 125.3324 123.3952 121.1142 106.7422 112.6405 78.69887 98.33076 76.82865 0 3.699732 34.08975 12.70912 62.6592 47.38198 74.20779
164.2499 178.5385 141.5872 150.8912 161.756 149.3458 145.7738 133.2182 148.639 126.0122 119.7459 122.2079 107.839 114.4312 75.26937 101.0078 80.19151 3.699732 0 34.17037 14.00502 66.3504 51.0392 73.04493
197.6693 207.503 166.7453 183.7083 195.923 181.6324 178.8698 166.6978 163.7933 159.1677 132.2244 154.3542 140.0133 144.0025 72.29184 125.1944 97.20284 34.08975 34.17037 0 22.03563 74.3285 54.81039 43.03744
178.0504 192.2866 154.5184 164.8365 174.7731 163.3408 159.6712 144.735 158.6861 137.1512 128.7355 132.3515 118.0032 122.518 77.80558 105.5339 80.50967 12.70912 14.00502 22.03563 0 61.98791 44.24523 63.86081
191.2494 223.6249 195.7935 183.0685 176.3893 184.5078 176.5414 135.5237 212.2088 126.0878 184.9295 115.382 103.3366 95.42699 139.7305 64.87401 29.20027 62.6592 66.3504 74.3285 61.98791 0 19.65379 114.7547
192.1427 218.9361 187.4673 182.2623 180.7097 182.7789 176.0824 142.4937 199.3236 133.4225 170.7766 124.2915 111.1677 106.957 121.9064 79.7493 46.13592 47.38198 51.0392 54.81039 44.24523 19.65379 0 95.14233
228.2194 227.4699 181.6706 212.5721 231.0456 209.1341 208.6338 205.7597 164.7664 198.8416 132.0792 195.2448 180.8737 186.3624 63.29366 168.2265 139.4872 74.20779 73.04493 43.03744 63.86081 114.7547 95.14233 0
