0 56.87134 35.09233 66.96211 120.1777 160.4975 165.4988 215.8483 187.6299 202.5635 205.4624 210.4157 209.4065 215.1865 219.0944 220.5976
56.87134 0 21.98564 94.52821 71.37318 108.2892 114.0547 181.4343 192.9289 167.5111 204.6412 210.8098 189.3942 211.2713 214.6374 209.6439
35.09233 21.98564 0 82.32222 90.2729 128.8654 134.3566 195.3268 191.2361 181.565 205.4421 211.1932 197.6112 213.3378 216.9435 214.4531
66.96211 94.52821 82.32222 0 122.8302 163.1152 165.7576 183.2049 123.0989 171.8458 143.2727 147.4725 161.3149 154.4042 158.5037 164.2577
120.1777 71.37318 90.2729 122.8302 0 41.50278 45.69034 115.9701 172.3024 102.1245 175.0528 182.0792 138.3104 177.2322 179.6282 167.3274
160.4975 108.2892 128.8654 163.1152 41.50278 0 6.965311 104.476 195.4453 92.3649 193.1023 200.2602 142.9241 192.383 194.0088 177.2315
165.4988 114.0547 134.3566 165.7576 45.69034 6.965311 0 98.37038 193.4428 86.52925 190.2268 197.3792 138.3558 189.05 190.5519 173.1923
215.8483 181.4343 195.3268 183.2049 115.9701 104.476 98.37038 0 141.3297 13.96449 126.1377 132.3725 57.44616 118.6769 118.2971 94.78539
187.6299 192.9289 191.2361 123.0989 172.3024 195.4453 193.4428 141.3297 0 138.7213 25.98771 26.8465 87.93381 40.03121 43.99148 63.09164
202.5635 167.5111 181.565 171.8458 102.1245 92.3649 86.52925 13.96449 138.7213 0 125.814 132.392 59.88925 119.7572 119.8676 97.62934
205.4624 204.6412 205.4421 143.2727 175.0528 193.1023 190.2268 126.1377 25.98771 125.814 0 7.158119 69.65524 14.06228 18.00771 38.96758
210.4157 210.8098 211.1932 147.4725 182.0792 200.2602 197.3792 132.3725 26.8465 132.392 7.158119 0 75.52116 16.2807 19.30171 42.89694
209.4065 189.3942 197.6112 161.3149 138.3104 142.9241 138.3558 57.44616 87.93381 59.88925 69.65524 75.52116 0 61.3123 60.85138 37.76096
215.1865 211.2713 213.3378 154.4042 177.2322 192.383 189.05 118.6769 40.03121 119.7572 14.06228 16.2807 61.3123 0 4.204891 26.80108
219.0944 214.6374 216.9435 158.5037 179.6282 194.0088 190.5519 118.2971 43.99148 119.8676 18.00771 19.30171 60.85138 4.204891 0 24.96275
220.5976 209.6439 214.4531 164.2577 167.3274 177.2315 173.1923 94.78539 63.09164 97.62934 38.96758 42.89694 37.76096 26.80108 24.96275 0
