0 104.0744 39.00818 52.74684 29.7054 28.91474 27.55103 20.64082 78.02374 66.70359 64.63735 94.79207 72.22027 102.946 90.36554 103.8143 107.0318 179.8221 145.3408 147.4031 115.5056 141.6614 162.6741 200.3891 163.6808 171.502 172.6531 178.8394 181.0465 195.3188 210.9731 211.9139
104.0744 0 75.28341 51.55708 74.458 131.1379 128.9979 103.7736 32.3019 156.2191 149.2937 42.34828 152.2022 47.14328 170.2309 51.21492 49.45923 132.3362 58.79442 66.06781 183.6967 200.184 206.0247 138.9593 161.2276 205.1 168.8412 211.7097 175.3361 191.6252 204.8868 209.9467
39.00818 75.28341 0 32.80088 24.20693 67.59913 66.462 52.00767 58.63313 104.9415 101.7484 81.5623 108.3992 90.62393 127.1176 92.92177 94.91738 178.1494 126.5288 130.8518 150.0269 174.3023 191.553 194.0948 177.5829 197.6858 186.4971 205.0132 194.5825 210.0758 225.3991 227.7683
52.74684 51.55708 32.80088 0 23.04144 79.59787 77.49119 53.09781 26.97006 107.2284 101.3191 48.84625 105.6314 57.8878 124.3632 60.12556 62.1868 145.734 95.68876 99.24317 142.2377 162.9686 175.3243 161.2954 150.4286 178.695 159.1581 185.8635 166.9618 182.8748 197.849 200.9449
29.7054 74.458 24.20693 23.04144 0 57 55.03635 33.00896 48.83203 87.94791 83.20026 67.71001 88.75968 76.37081 107.6725 77.84395 80.61017 159.382 117.047 119.8082 128.6007 151.7891 167.8916 177.5085 154.1551 173.6328 163.1075 180.9505 171.2722 186.5902 202.0025 204.1425
28.91474 131.1379 67.59913 79.59787 57 0 2.828427 30.30828 102.9597 42.5272 43.75881 116.3684 52.74922 123.6709 68.59621 123.8058 127.4559 191.6531 167.6932 168.6209 96.51516 124.4521 149.3751 214.712 164.569 160.852 173.2965 168.0184 181.6945 194.5846 210.1618 209.8902
27.55103 128.9979 66.462 77.49119 55.03635 2.828427 0 27.63177 100.5894 42.05573 42.67005 113.7497 51.52165 121.0062 67.81043 121.111 124.7758 188.829 165.0848 165.9548 95.40762 123.1785 147.725 211.885 161.9996 158.981 170.7425 166.1683 179.1448 192.1039 207.6921 207.4811
20.64082 103.7736 52.00767 53.09781 33.00896 30.30828 27.63177 0 74.03571 54.94518 50.38526 86.15789 56.51054 93.37443 75.33713 93.49905 97.14885 163.7471 137.5032 138.3231 98.17185 123.2038 142.8667 185.7974 143.6842 151.1796 152.6307 158.5263 161.0419 175.1032 190.7664 191.5421
78.02374 32.3019 58.63313 26.97006 48.83203 102.9597 100.5894 74.03571 0 124.7786 117.5265 24.41448 120.1171 33.29694 138.0195 36.34359 37.44323 123.7592 68.72024 72.39505 151.5224 168.6752 176.1773 136.8981 138.9146 176.6427 147.174 183.4892 154.4015 170.6673 184.9194 189.0178
66.70359 156.2191 104.9415 107.2284 87.94791 42.5272 42.05573 54.94518 124.7786 0 9.755059 130.9468 16.44681 136.1857 26.63344 135.0471 139.1628 185.5334 180.7531 179.4564 55.71882 84.35023 112.1351 211.7473 143.7594 125.9809 151.7426 132.7777 159.7934 170.3981 185.4108 183.6195
64.63735 149.2937 101.7484 101.3191 83.20026 43.75881 42.67005 50.38526 117.5265 9.755059 0 122.5823 9.282409 127.5439 25.74536 126.275 130.4164 175.7801 171.9767 170.465 52.75981 80.7849 106.9097 202.002 134.722 119.8224 142.8124 126.7764 150.9259 161.8666 176.9981 175.4547
94.79207 42.34828 81.5623 48.84625 67.71001 116.3684 113.7497 86.15789 24.41448 130.9468 122.5823 0 123.3563 9.073657 139.8118 11.93508 13.35712 99.3783 51.34737 52.63559 148.7175 162.1756 165.324 112.8232 119.3051 163.4058 127.1345 169.889 133.9086 150.2281 163.9348 168.5976
72.22027 152.2022 108.3992 105.6314 88.75968 52.74922 51.52165 56.51054 120.1171 16.44681 9.282409 123.3563 0 127.7426 18.91383 126.1943 130.3775 171.2409 171.7553 169.7383 43.95694 71.70364 97.62807 197.9786 127.4955 110.6345 135.4122 117.5634 143.4319 153.9554 168.9641 167.1961
102.946 47.14328 90.62393 57.8878 76.37081 123.6709 121.0062 93.37443 33.29694 136.1857 127.5439 9.073657 127.7426 0 143.6018 4.071855 4.301163 90.74722 44.7493 44.94997 150.842 162.8192 164.1695 103.7654 114.1698 161.2162 121.7132 167.5061 128.1957 144.489 157.8433 162.8182
90.36554 170.2309 127.1176 124.3632 107.6725 68.59621 67.81043 75.33713 138.0195 26.63344 25.74536 139.8118 18.91383 143.6018 0 141.764 145.9677 179.6219 186.9492 184.3301 29.4303 58.16639 87.32539 207.2366 129.4107 102.4792 136.639 108.9459 144.2383 153.0922 167.4712 164.7392
103.8143 51.21492 92.92177 60.12556 77.84395 123.8058 121.111 93.49905 36.34359 135.0471 126.275 11.93508 126.1943 4.071855 141.764 0 4.204759 87.44591 45.70864 45.06085 148.3313 159.8048 160.669 101.2172 110.1058 157.496 117.6421 163.7478 124.1251 140.4191 153.7865 158.7496
107.0318 49.45923 94.91738 62.1868 80.61017 127.4559 124.7758 97.14885 37.44323 139.1628 130.4164 13.35712 130.3775 4.301163 145.9677 4.204759 0 86.87287 41.59327 41.23106 152.4733 163.7656 164.2685 99.53015 112.3303 160.8165 119.7082 167.0049 126.0245 142.2861 155.4381 160.5783
179.8221 132.3362 178.1494 145.734 159.382 191.6531 188.829 163.7471 123.7592 185.5334 175.7801 99.3783 171.2409 90.74722 179.6219 87.44591 86.87287 0 83.29989 73.81359 171.0689 167.3671 150.9804 28.94169 71.17362 138.0288 72.22775 141.17 72.8924 84.83608 91.60515 99.55969
145.3408 58.79442 126.5288 95.68876 117.047 167.6932 165.0848 137.5032 68.72024 180.7531 171.9767 51.34737 171.7553 44.7493 186.9492 45.70864 41.59327 83.29989 0 9.486833 191.6314 200.3241 196.6788 83.01355 132.7082 190.3354 138.2758 195.777 142.7511 158.0517 168.6802 175.3757
147.4031 66.06781 130.8518 99.24317 119.8082 168.6209 165.9548 138.3231 72.39505 179.4564 170.465 52.63559 169.7383 44.94997 184.3301 45.06085 41.23106 73.81359 9.486833 0 187.6311 195.1427 190.2624 74.1367 124.4765 183.2887 129.7991 188.564 134.0609 149.2154 159.6152 166.4118
115.5056 183.6967 150.0269 142.2377 128.6007 96.51516 95.40762 98.17185 151.5224 55.71882 52.75981 148.7175 43.95694 150.842 29.4303 148.3313 152.4733 171.0689 191.6314 187.6311 0 28.73608 58.79065 199.6683 112.5491 75.18688 118.6256 81.20953 125.4722 132.0764 145.4884 141.7442
141.6614 200.184 174.3023 162.9686 151.7891 124.4521 123.1785 123.2038 168.6752 84.35023 80.7849 162.1756 71.70364 162.8192 58.16639 159.8048 163.7656 167.3671 200.3241 195.1427 28.73608 0 32.51529 196.3087 101.7732 50.90051 106.0964 55.8345 111.6935 115.1808 126.9788 122.0004
162.6741 206.0247 191.553 175.3243 167.8916 149.3751 147.725 142.8667 176.1773 112.1351 106.9097 165.324 97.62807 164.1695 87.32539 160.669 164.2685 150.9804 196.6788 190.2624 58.79065 32.51529 0 179.5332 80.91442 19.1363 83.06013 23.35022 87.07259 87.4384 97.60541 91.78804
200.3891 138.9593 194.0948 161.2954 177.5085 214.712 211.885 185.7974 136.8981 211.7473 202.002 112.8232 197.9786 103.7654 207.2366 101.2172 99.53015 28.94169 83.01355 74.1367 199.6683 196.3087 179.5332 0 99.14305 166.0579 99.24791 168.8547 98.74974 108.7304 112.8151 121.3456
163.6808 161.2276 177.5829 150.4286 154.1551 164.569 161.9996 143.6842 138.9146 143.7594 134.722 119.3051 127.4955 114.1698 129.4107 110.1058 112.3303 71.17362 132.7082 124.4765 112.5491 101.7732 80.91442 99.14305 0 66.92654 8.996589 70.01583 17.36571 32.5156 47.8477 50.5227
171.502 205.1 197.6858 178.695 173.6328 160.852 158.981 151.1796 176.6427 125.9809 119.8224 163.4058 110.6345 161.2162 102.4792 157.496 160.8165 138.0288 190.3354 183.2887 75.18688 50.90051 19.1363 166.0579 66.92654 0 67.6129 7.354491 70.57449 69.28616 78.75887 72.74064
172.6531 168.8412 186.4971 159.1581 163.1075 173.2965 170.7425 152.6307 147.174 151.7426 142.8124 127.1345 135.4122 121.7132 136.639 117.6421 119.7082 72.22775 138.2758 129.7991 118.6256 106.0964 83.06013 99.24791 8.996589 67.6129 0 69.80222 8.423817 23.71769 38.90413 41.92012
178.8394 211.7097 205.0132 185.8635 180.9505 168.0184 166.1683 158.5263 183.4892 132.7777 126.7764 169.889 117.5634 167.5061 108.9459 163.7478 167.0049 141.17 195.777 188.564 81.20953 55.8345 23.35022 168.8547 70.01583 7.354491 69.80222 0 71.94524 68.9659 77.15427 70.54653
181.0465 175.3361 194.5825 166.9618 171.2722 181.6945 179.1448 161.0419 154.4015 159.7934 150.9259 133.9086 143.4319 128.1957 144.2383 124.1251 126.0245 72.8924 142.7511 134.0609 125.4722 111.6935 87.07259 98.74974 17.36571 70.57449 8.423817 71.94524 0 16.31982 30.89359 34.69367
195.3188 191.6252 210.0758 182.8748 186.5902 194.5846 192.1039 175.1032 170.6673 170.3981 161.8666 150.2281 153.9554 144.489 153.0922 140.4191 142.2861 84.83608 158.0517 149.2154 132.0764 115.1808 87.4384 108.7304 32.5156 69.28616 23.71769 68.9659 16.31982 0 15.66498 18.37595
210.9731 204.8868 225.3991 197.849 202.0025 210.1618 207.6921 190.7664 184.9194 185.4108 176.9981 163.9348 168.9641 157.8433 167.4712 153.7865 155.4381 91.60515 168.6802 159.6152 145.4884 126.9788 97.60541 112.8151 47.8477 78.75887 38.90413 77.15427 30.89359 15.66498 0 8.853848
211.9139 209.9467 227.7683 200.9449 204.1425 209.8902 207.4811 191.5421 189.0178 183.6195 175.4547 168.5976 167.1961 162.8182 164.7392 158.7496 160.5783 99.55969 175.3757 166.4118 141.7442 122.0004 91.78804 121.3456 50.5227 72.74064 41.92012 70.54653 34.69367 18.37595 8.853848 0
