0 53.26919 38.31745 113.1466 185.1806 185.7247 189.1214 115.2313 148.5206 191.4009 193.1476 189.7012
53.26919 0 15.20615 67.92426 158.61 162.2029 171.37 142.0447 162.2449 178.8638 186.3322 187.3393
38.31745 15.20615 0 78.35362 162.7056 165.3011 172.6675 130.9631 154.4564 178.595 184.4046 184.1263
113.1466 67.92426 78.35362 0 101.8437 108.5154 123.4951 154.9976 155.2596 136.4528 150.0995 156.5032
185.1806 158.61 162.7056 101.8437 0 11.37954 33.1022 155.324 125.7761 52.26394 72.86497 86.77205
185.7247 162.2029 165.3011 108.5154 11.37954 0 21.72431 148.6996 117.0205 40.8945 61.55591 75.65243
189.1214 171.37 172.6675 123.4951 33.1022 21.72431 0 138.2006 102.1083 19.27899 40.16902 54.87167
115.2313 142.0447 130.9631 154.9976 155.324 148.6996 138.2006 0 46.31738 128.6017 118.0816 106.6888
148.5206 162.2449 154.4564 155.2596 125.7761 117.0205 102.1083 46.31738 0 88.87309 74.90215 61.85771
191.4009 178.8638 178.595 136.4528 52.26394 40.8945 19.27899 128.6017 88.87309 0 20.98835 36.1974
193.1476 186.3322 184.4046 150.0995 72.86497 61.55591 40.16902 118.0816 74.90215 20.98835 0 15.91737
189.7012 187.3393 184.1263 156.5032 86.77205 75.65243 54.87167 106.6888 61.85771 36.1974 15.91737 0
