0 8.90577 42.80441 27.12639 48.12166 71.05446 89.77468 73.56205 108.4647 122.424 115.2524 117.1436 163.6499 196.5043 148.6691 163.3252 176.3042 167.4491 213.9479 213.6068
8.90577 0 33.93544 27.362 39.21827 62.75342 94.58477 78.0682 113.0997 126.4616 106.9371 108.975 166.3581 197.2287 141.6539 156.0778 170.5868 161.7353 212.8454 210.5837
42.80441 33.93544 0 49.35148 7.043142 36.70397 119.5673 102.9017 137.0795 148.3958 78.48199 81.47185 183.3106 206.8585 120.0686 132.9663 154.7711 146.131 215.4929 205.7115
27.12639 27.362 49.35148 0 51.36582 63.13898 70.49674 53.78028 88.4215 100.771 105.2408 105.9852 139.3365 169.9848 130.9519 146.3628 154.308 145.5052 186.8222 187.2828
48.12166 39.21827 7.043142 51.36582 0 29.78043 120.7547 104.2049 137.876 148.5968 71.48038 74.43818 182.1569 204.0786 113.1705 125.9789 148.2864 139.6847 211.4091 200.4661
71.05446 62.75342 36.70397 63.13898 29.78043 0 124.173 108.7854 139.1112 147.0377 44.20018 46.28879 174.188 189.0009 83.39043 96.31009 119.2833 110.8092 190.9435 175.5426
89.77468 94.58477 119.5673 70.49674 120.7547 124.173 0 16.71979 18.76228 34.01267 158.0875 156.8886 79.64548 123.3883 164.5633 180.3986 170.4124 162.8453 154.3452 172.3605
73.56205 78.0682 102.9017 53.78028 104.2049 108.7854 16.71979 0 35.03156 49.01412 144.3664 143.5026 92.60801 132.7768 154.5971 170.5544 164.2903 156.3218 160.1166 173.7305
108.4647 113.0997 137.0795 88.4215 137.876 139.1112 18.76228 35.03156 0 16.37431 170.4272 168.7849 63.05728 109.8435 172.0788 187.6269 173.3194 166.303 144.2276 166.7994
122.424 126.4616 148.3958 100.771 148.5968 147.0377 34.01267 49.01412 16.37431 0 175.2226 173.1308 46.70366 94.40069 172.1088 187.2558 169.219 162.7461 130.5179 156.0214
115.2524 106.9371 78.48199 105.2408 71.48038 44.20018 158.0875 144.3664 170.4272 175.2226 0 5.256461 193.5638 196.9899 50.75978 59.16493 93.50309 86.47816 188.5432 162.8328
117.1436 108.975 81.47185 105.9852 74.43818 46.28879 156.8886 143.5026 168.7849 173.1308 5.256461 0 190.3997 192.8255 45.63932 54.51662 88.26762 81.22372 183.75 157.675
163.6499 166.3581 183.3106 139.3365 182.1569 174.188 79.64548 92.60801 63.05728 46.70366 193.5638 190.3997 0 51.87153 177.9271 191.2909 163.3316 158.8193 94.05014 129.2996
196.5043 197.2287 206.8585 169.9848 204.0786 189.0009 123.3883 132.7768 109.8435 94.40069 196.9899 192.8255 51.87153 0 168.5107 178.8799 142.1955 140.3016 45.18893 88.07361
148.6691 141.6539 120.0686 130.9519 113.1705 83.39043 164.5633 154.5971 172.0788 172.1088 50.75978 45.63932 177.9271 168.5107 0 15.98124 43.65757 37.84508 150.6492 117.9392
163.3252 156.0778 132.9663 146.3628 125.9789 96.31009 180.3986 170.5544 187.6269 187.2558 59.16493 54.51662 191.2909 178.8799 15.98124 0 44.2634 41.36242 157.6912 121.4106
176.3042 170.5868 154.7711 154.308 148.2864 119.2833 170.4124 164.2903 173.3194 169.219 93.50309 88.26762 163.3316 142.1955 43.65757 44.2634 0 8.855537 115.8397 77.28864
167.4491 161.7353 146.131 145.5052 139.6847 110.8092 162.8453 156.3218 166.303 162.7461 86.47816 81.22372 158.8193 140.3016 37.84508 41.36242 8.855537 0 116.5385 80.5927
213.9479 212.8454 215.4929 186.8222 211.4091 190.9435 154.3452 160.1166 144.2276 130.5179 188.5432 183.75 94.05014 45.18893 150.6492 157.6912 115.8397 116.5385 0 47.19899
213.6068 210.5837 205.7115 187.2828 200.4661 175.5426 172.3605 173.7305 166.7994 156.0214 162.8328 157.675 129.2996 88.07361 117.9392 121.4106 77.28864 80.5927 47.19899 0
