0 126.4899 118.8586 154.7031 140.2283 141.6996 102.8702 132.8572 142.3133 203.6297 203.6915
126.4899 0 32.2267 153.3845 22.92296 21.59201 179.6661 177.9209 115.5752 148.9565 150.8876
118.8586 32.2267 0 177.7721 26.25085 29.29908 189.5581 194.8064 142.0573 180.1629 181.9737
154.7031 153.3845 177.7721 0 176.0577 174.0769 96.12828 57.501 39.94837 75.01519 73.0986
140.2283 22.92296 26.25085 176.0577 0 3.605551 200.929 200.5916 137.8768 167.6678 169.7859
141.6996 21.59201 29.29908 174.0769 3.605551 0 200.6323 199.5124 135.6798 164.5919 166.7347
102.8702 179.6661 189.5581 96.12828 200.929 200.6323 0 44.32471 113.4199 168.936 167.4578
132.8572 177.9209 194.8064 57.501 200.5916 199.5124 44.32471 0 85.70298 132.5009 130.5996
142.3133 115.5752 142.0573 39.94837 137.8768 135.6798 113.4199 85.70298 0 62.30971 61.96975
203.6297 148.9565 180.1629 75.01519 167.6678 164.5919 168.936 132.5009 62.30971 0 3.041381
203.6915 150.8876 181.9737 73.0986 169.7859 166.7347 167.4578 130.5996 61.96975 3.041381 0
