0 59.67839 32.006 110.0518 122.2239 200.9432 148.0276 156.8761 179.0044 175.7823 174.8117 231.0361 242.537 243.4181 237.1791
59.67839 0 36.71842 115.4795 122.6878 146.6878 139.6783 142.8938 161.4013 116.367 157.1364 173.0928 183.8749 185.0495 180.4295
32.006 36.71842 0 125.5097 135.76 183.3957 157.9871 164.2011 184.8357 151.2309 180.5436 209.2009 219.4949 220.8897 216.9332
110.0518 115.4795 125.5097 0 14.00328 172.2908 43.43751 57.00012 79.62591 182.3216 76.16001 215.1151 230.5559 228.9422 213.4706
122.2239 122.6878 135.76 14.00328 0 165.9002 29.45793 43.34363 65.77828 180.3507 62.39824 209.5103 225.2029 223.299 206.9023
200.9432 146.6878 183.3957 172.2908 165.9002 0 153.7582 142.1759 139.6714 59.26259 137.8851 44.81317 60.9578 58.21359 41.20169
148.0276 139.6783 157.9871 43.43751 29.45793 153.7582 0 15.38452 36.5533 177.6492 33.44443 198.4204 214.4772 211.9571 193.7059
156.8761 142.8938 164.2011 57.00012 43.34363 142.1759 15.38452 0 22.96575 170.0278 19.23538 186.9786 203.1059 200.3528 181.4663
179.0044 161.4013 184.8357 79.62591 65.77828 139.6714 36.5533 22.96575 0 174.8967 4.296375 184.1645 200.2921 197.0284 176.7948
175.7823 116.367 151.2309 182.3216 180.3507 59.26259 177.6492 170.0278 174.8967 0 172.0003 61.33333 68.9839 71.11278 73.32197
174.8117 157.1364 180.5436 76.16001 62.39824 137.8851 33.44443 19.23538 4.296375 172.0003 0 182.4966 198.6404 195.4642 175.4537
231.0361 173.0928 209.2009 215.1151 209.5103 44.81317 198.4204 186.9786 184.1645 61.33333 182.4966 0 16.15549 13.82932 16.27882
242.537 183.8749 219.4949 230.5559 225.2029 60.9578 214.4772 203.1059 200.2921 68.9839 198.6404 16.15549 0 5.408327 27.45906
243.4181 185.0495 220.8897 228.9422 223.299 58.21359 211.9571 200.3528 197.0284 71.11278 195.4642 13.82932 5.408327 0 22.58871
237.1791 180.4295 216.9332 213.4706 206.9023 41.20169 193.7059 181.4663 176.7948 73.32197 175.4537 16.27882 27.45906 22.58871 0
