0 99.28044 116.3268 116.7711 157.8049 122.236 124.2546 133.7621 135.3685 135.4524 160.5281 170.4668
99.28044 0 201.8469 196.0622 197.7606 199.3449 193.94 198.533 200.9915 198.3332 124.9722 149.1123
116.3268 201.8469 0 17.40182 103.0049 23.03247 39.97279 51.9969 50.87863 56.10078 194.2352 185.7443
116.7711 196.0622 17.40182 0 85.67166 7.071068 22.67559 35.04626 34.20526 39.09284 179.6309 169.8911
157.8049 197.7606 103.0049 85.67166 0 80.23433 63.03218 51.59006 53.3264 47.4729 126.6066 106.2165
122.236 199.3449 23.03247 7.071068 80.23433 0 17.40352 28.97999 27.85678 33.09456 178.3197 167.5249
124.2546 193.94 39.97279 22.67559 63.03218 17.40352 0 12.92604 12.92604 16.74164 163.7119 151.5967
133.7621 198.533 51.9969 35.04626 51.59006 28.97999 12.92604 0 2.8 4.134005 159.5914 145.5158
135.3685 200.9915 50.87863 34.20526 53.3264 27.85678 12.92604 2.8 0 6.103278 162.348 148.1562
135.4524 198.3332 56.10078 39.09284 47.4729 33.09456 16.74164 4.134005 6.103278 0 156.8369 142.2912
160.5281 124.9722 194.2352 179.6309 126.6066 178.3197 163.7119 159.5914 162.348 156.8369 0 28.75123
170.4668 149.1123 185.7443 169.8911 106.2165 167.5249 151.5967 145.5158 148.1562 142.2912 28.75123 0
