0 90.41225 105.7557 110.0811 116.992 162.9591 138.5188 64.43547 77.43696 138.4295 185.2815 186.7787 189.2816 188.4578 147.3097
90.41225 0 18.5966 23.04047 30.06949 96.16534 59.24151 141.2504 148.6421 167.2355 142.8812 153.9963 158.3862 164.0418 187.9574
105.7557 18.5966 0 4.542044 11.69958 79.04446 40.90336 151.9816 157.9446 167.1514 129.0882 141.7658 146.4017 153.1745 189.6154
110.0811 23.04047 4.542044 0 7.158911 75.55762 36.83069 155.5602 161.2581 168.4776 126.7486 139.9035 144.6072 151.7053 191.3067
116.992 30.06949 11.69958 7.158911 0 70.4682 30.8099 161.4286 166.7433 171.0028 123.5126 137.4345 142.241 149.8583 194.3618
162.9591 96.16534 79.04446 75.55762 70.4682 0 40.56586 186.0628 185.6155 155.089 60.46509 78.93703 84.15517 95.24249 182.0915
138.5188 59.24151 40.90336 36.83069 30.8099 40.56586 0 174.1975 177.0462 166.037 97.51927 113.5892 118.6518 127.8705 191.4452
64.43547 141.2504 151.9816 155.5602 161.4286 186.0628 174.1975 0 15.21612 97.6539 187.6416 182.0529 182.8419 177.5183 96.2223
77.43696 148.6421 157.9446 161.2581 166.7433 185.6155 177.0462 15.21612 0 84.75119 182.3247 175.2397 175.6372 169.4144 81.49629
138.4295 167.2355 167.1514 168.4776 171.0028 155.089 166.037 97.6539 84.75119 0 125.6457 111.4498 109.8163 99.64507 27.29546
185.2815 142.8812 129.0882 126.7486 123.5126 60.46509 97.51927 187.6416 182.3247 125.6457 0 20.50063 25.45284 38.37085 152.3917
186.7787 153.9963 141.7658 139.9035 137.4345 78.93703 113.5892 182.0529 175.2397 111.4498 20.50063 0 5.220153 17.90208 137.4345
189.2816 158.3862 146.4017 144.6072 142.241 84.15517 118.6518 182.8419 175.6372 109.8163 25.45284 5.220153 0 13.36997 135.4474
188.4578 164.0418 153.1745 151.7053 149.8583 95.24249 127.8705 177.5183 169.4144 99.64507 38.37085 17.90208 13.36997 0 124.5509
147.3097 187.9574 189.6154 191.3067 194.3618 182.0915 191.4452 96.2223 81.49629 27.29546 152.3917 137.4345 135.4474 124.5509 0
