0 13.33376 74.10459 98.58116 196.5018 149.3478 185.7211 176.2098 202.5842 215.7718
13.33376 0 87.43474 99.59441 207.8315 151.7173 190.3139 185.7229 208.5843 223.0359
74.10459 87.43474 0 124.3044 141.5646 159.2971 178.9911 137.3862 185.7447 189.7815
98.58116 99.59441 124.3044 0 164.4433 53.02056 96.60267 124.7959 120.1383 140.7971
196.5018 207.8315 141.5646 164.4433 0 150.8369 127.8023 47.19884 110.4807 93.35601
149.3478 151.7173 159.2971 53.02056 150.8369 0 47.45515 104.5484 74.73361 99.48423
185.7211 190.3139 178.9911 96.60267 127.8023 47.45515 0 81.29769 28.64193 55.2764
176.2098 185.7229 137.3862 124.7959 47.19884 104.5484 81.29769 0 67.55391 57.98276
202.5842 208.5843 185.7447 120.1383 110.4807 74.73361 28.64193 67.55391 0 27.01908
215.7718 223.0359 189.7815 140.7971 93.35601 99.48423 55.2764 57.98276 27.01908 0
