0 116.1915 67.55559 184.1622 108.812 110.6091 130.8544 132.5445 136.4286 138.6335 146.595 186.2818 162.299 179.0042 169.2505 180.0474
116.1915 0 157.3015 103.8664 156.8262 167.8776 153.0561 130.3848 132.4685 135.9166 147.2279 138.2593 158.8984 155.8332 158.6888 162.4269
67.55559 157.3015 0 189.4589 57.35505 52.24653 89.0055 105.8061 109.376 110.0178 113.3536 172.0189 127.3413 151.8306 136.8779 149.4848
184.1622 103.8664 189.4589 0 154.9991 168.8089 130.601 99.69021 98.41861 100.612 107.8884 53.6514 109.3252 88.3727 102.2786 97.48143
108.812 156.8262 57.35505 154.9991 0 13.81044 33.28928 58.05385 60.74949 60.14724 60.0837 125.4004 72.26845 99.12474 82.46685 95.30371
110.6091 167.8776 52.24653 168.8089 13.81044 0 44.86376 71.50119 74.04525 73.23709 72.23137 138.5284 83.31717 111.0048 93.76658 106.5872
130.8544 153.0561 89.0055 130.601 33.28928 44.86376 0 30.97386 32.26186 30.46292 27.45509 94.8126 38.98794 66.15042 49.19206 62.03271
132.5445 130.3848 105.8061 99.69021 58.05385 71.50119 30.97386 0 3.905125 6.47611 17.32969 67.66461 31.82732 47.4335 36.9514 47.53578
136.4286 132.4685 109.376 98.41861 60.74949 74.04525 32.26186 3.905125 0 3.448188 14.77164 64.70124 28.48012 43.56487 33.16672 43.6388
138.6335 135.9166 110.0178 100.612 60.14724 73.23709 30.46292 6.47611 3.448188 0 11.32643 65.29502 25.36044 42.21472 30.67322 41.64469
146.595 147.2279 113.3536 107.8884 60.0837 72.23137 27.45509 17.32969 14.77164 11.32643 0 67.93527 15.71771 39.07681 23.71048 36.14175
186.2818 138.2593 172.0189 53.6514 125.4004 138.5284 94.8126 67.66461 64.70124 65.29502 67.93527 0 63.45322 37.24231 54.20246 46.26767
162.299 158.8984 127.3413 109.3252 72.26845 83.31717 38.98794 31.82732 28.48012 25.36044 15.71771 63.45322 0 28.99289 10.64757 23.31753
179.0042 155.8332 151.8306 88.3727 99.12474 111.0048 66.15042 47.4335 43.56487 42.21472 39.07681 37.24231 28.99289 0 18.51869 9.150054
169.2505 158.6888 136.8779 102.2786 82.46685 93.76658 49.19206 36.9514 33.16672 30.67322 23.71048 54.20246 10.64757 18.51869 0 12.84164
180.0474 162.4269 149.4848 97.48143 95.30371 106.5872 62.03271 47.53578 43.6388 41.64469 36.14175 46.26767 23.31753 9.150054 12.84164 0
