0 72.74406 87.62637 102.6799 137.0684 113.876 118.895 131.9848 139.7617 156.1211 154.5625 135.062 161.402 171.9261
72.74406 0 155.7968 74.47037 209.5776 98.98644 120.5707 128.8997 137.4818 186.253 219 147.8682 224.5577 229.7897
87.62637 155.7968 0 187.736 79.85961 193.9573 190.4801 204.3418 210.6585 197.5581 135.6625 196.499 144.8196 166.6407
102.6799 74.47037 187.736 0 215.8619 26.61495 54.26969 58.32857 66.41963 130.8952 200.0812 84.41967 202.8414 199.3283
137.0684 209.5776 79.85961 215.8619 0 212.0264 197.4572 210.3149 213.9843 172.0379 71.78173 191.0375 80.60843 106.8988
113.876 98.98644 193.9573 26.61495 212.0264 0 29.37373 31.72904 39.81634 107.4511 187.6809 59.367 189.3673 182.8606
118.895 120.5707 190.4801 54.26969 197.4572 29.37373 0 13.86354 20.89887 78.13068 165.2641 30.198 165.994 157.1148
131.9848 128.8997 204.3418 58.32857 210.3149 31.72904 13.86354 0 8.625353 81.10146 175.6334 31.8601 175.8489 165.3923
139.7617 137.4818 210.6585 66.41963 213.9843 39.81634 20.89887 8.625353 0 77.50676 176.6388 29.26175 176.4021 164.7101
156.1211 186.253 197.5581 130.8952 172.0379 107.4511 78.13068 81.10146 77.50676 0 116.0149 49.28452 112.8106 94.63232
154.5625 219 135.6625 200.0812 71.78173 187.6809 165.2641 175.6334 176.6388 116.0149 0 149.0302 9.26947 35.15994
135.062 147.8682 196.499 84.41967 191.0375 59.367 30.198 31.8601 29.26175 49.28452 149.0302 0 148.2848 135.6828
161.402 224.5577 144.8196 202.8414 80.60843 189.3673 165.994 175.8489 176.4021 112.8106 9.26947 148.2848 0 26.81804
171.9261 229.7897 166.6407 199.3283 106.8988 182.8606 157.1148 165.3923 164.7101 94.63232 35.15994 135.6828 26.81804 0
