0 121.4458 188.6536 186.4336 187.1095 188.1053 185.7214 188.8696 109.5581 130.8133 181.8403
121.4458 0 103.7692 104.5709 109.1532 121.307 122.3891 124.6092 156.5575 149.7661 161.0004
188.6536 103.7692 0 4.841487 11.06637 29.23594 33.72595 33.56646 154.3281 127.6151 96.13151
186.4336 104.5709 4.841487 0 6.644129 24.82942 29.15476 29.17942 150.0128 123.027 91.35305
187.1095 109.1532 11.06637 6.644129 0 18.2166 22.66005 22.56171 146.6846 118.9053 85.22724
188.1053 121.307 29.23594 24.82942 18.2166 0 5.147815 4.35187 136.9272 107.1589 68.03088
185.7214 122.3891 33.72595 29.15476 22.66005 5.147815 0 3.163891 132.3437 102.314 63.01571
188.8696 124.6092 33.56646 29.17942 22.56171 4.35187 3.163891 0 135.0991 104.8541 64.1203
109.5581 156.5575 154.3281 150.0128 146.6846 136.9272 132.3437 135.0991 0 33.52854 94.46478
130.8133 149.7661 127.6151 123.027 118.9053 107.1589 102.314 104.8541 33.52854 0 61.01025
181.8403 161.0004 96.13151 91.35305 85.22724 68.03088 63.01571 64.1203 94.46478 61.01025 0
