0 127.1956 154.3535 155.9888 159.5014 165.384 161.0858 155.9813 157.4249 161.4815
127.1956 0 48.32916 50.87644 56.19663 100.2155 104.7692 117.3178 107.9354 176.1747
154.3535 48.32916 0 2.54951 7.872712 58.8693 66.22939 83.51866 71.65473 152.6449
155.9888 50.87644 2.54951 0 5.323226 56.92052 64.4808 82.04856 70.05783 151.6285
159.5014 56.19663 7.872712 5.323226 0 53.03595 61.03389 79.17995 66.93735 149.6504
165.384 100.2155 58.8693 56.92052 53.03595 0 10.24813 30.50628 17.90659 103.5069
161.0858 104.7692 66.22939 64.4808 61.03389 10.24813 0 20.28466 7.686685 93.31945
155.9813 117.3178 83.51866 82.04856 79.17995 30.50628 20.28466 0 12.84632 73.04382
157.4249 107.9354 71.65473 70.05783 66.93735 17.90659 7.686685 12.84632 0 85.84939
161.4815 176.1747 152.6449 151.6285 149.6504 103.5069 93.31945 73.04382 85.84939 0
