0 115.818 84.981 75.95995 105.2533 110.3459 125.6804 139.5105 145.8058 159.6264
115.818 0 31.55149 166.5985 180.9332 179.5934 182.0559 184.8214 142.3939 174.0357
84.981 31.55149 0 141.5097 159.5878 159.6692 165.2926 170.93 139.4597 167.8593
75.95995 166.5985 141.5097 0 32.74523 41.02743 61.53582 79.55226 118.8697 115.7727
105.2533 180.9332 159.5878 32.74523 0 10.12423 31.5458 50.31464 103.1177 91.92075
110.3459 179.5934 159.6692 41.02743 10.12423 0 21.50991 40.25311 94.39412 81.96671
125.6804 182.0559 165.2926 61.53582 31.5458 21.50991 0 18.77263 79.48417 62.24692
139.5105 184.8214 170.93 79.55226 50.31464 40.25311 18.77263 0 68.10332 45.53209
145.8058 142.3939 139.4597 118.8697 103.1177 94.39412 79.48417 68.10332 0 34.2078
159.6264 174.0357 167.8593 115.7727 91.92075 81.96671 62.24692 45.53209 34.2078 0
