0 135.0016 109.5235 124.6419 118.1136 153.7313 125.1663 169.9049 144.6772 168.9694 182.6723 185.6884 188.023 192.3054 193.9394
135.0016 0 55.11414 44.58077 195.202 148.2411 194.6243 196.8965 100.5598 174.2649 179.4006 84.11039 105.8574 143.9588 138.6989
109.5235 55.11414 0 17.12333 200.9367 180.1075 203.3574 221.5051 140.0373 204.7123 213.0079 138.1339 157.0992 188.8404 185.134
124.6419 44.58077 17.12333 0 210.2091 181.448 211.8689 225.5513 138.1939 206.7284 213.9669 128.6869 149.8702 185.1237 180.662
118.1136 195.202 200.9367 210.2091 0 97.44324 10.93266 73.41853 130.9565 92.59738 107.2262 194.9221 179.322 152.2108 159.1286
153.7313 148.2411 180.1075 181.448 97.44324 0 89.04564 53.52992 51.09256 26.11117 33.03328 111.6209 89.00832 54.78698 62.02832
125.1663 194.6243 203.3574 211.8689 10.93266 89.04564 0 62.53199 125.3994 82.5774 97.02161 189.7715 172.9447 143.8028 151.0095
169.9049 196.8965 221.5051 225.5513 73.41853 53.52992 62.53199 0 104.0973 31.38382 41.06433 164.9792 141.1964 99.64437 108.5023
144.6772 100.5598 140.0373 138.1939 130.9565 51.09256 125.3994 104.0973 0 76.82032 79.62877 64.54681 49.82919 51.15907 50.4286
168.9694 174.2649 204.7123 206.7284 92.59738 26.11117 82.5774 31.38382 76.82032 0 15.13539 135.0255 110.3383 68.36869 77.15409
182.6723 179.4006 213.0079 213.9669 107.2262 33.03328 97.02161 41.06433 79.62877 15.13539 0 133.0869 106.6596 60.82711 70.05882
185.6884 84.11039 138.1339 128.6869 194.9221 111.6209 189.7715 164.9792 64.54681 135.0255 133.0869 0 29.23611 78.56658 70.23991
188.023 105.8574 157.0992 149.8702 179.322 89.00832 172.9447 141.1964 49.82919 110.3383 106.6596 29.23611 0 49.70875 41.12887
192.3054 143.9588 188.8404 185.1237 152.2108 54.78698 143.8028 99.64437 51.15907 68.36869 60.82711 78.56658 49.70875 0 9.343093
193.9394 138.6989 185.134 180.662 159.1286 62.02832 151.0095 108.5023 50.4286 77.15409 70.05882 70.23991 41.12887 9.343093 0
