0 55.42844 57.57241 153.9331 84.03044 105.0632 114.843 120.6797 156.09 182.0528 133.8488 179.7825
55.42844 0 3.073181 207.0221 67.43694 107.3416 114.4225 121.8424 175.1465 227.435 146.4257 202.6277
57.57241 3.073181 0 208.5187 65.39584 105.8621 112.7635 120.2186 174.2221 228.1098 145.2571 201.8451
153.9331 207.0221 208.5187 0 196.1846 176.0937 183.7873 182.9339 154.4496 65.415 163.4274 153.338
84.03044 67.43694 65.39584 196.1846 0 44.37581 49.08826 56.69372 117.2524 196.5698 85.99025 146.1112
105.0632 107.3416 105.8621 176.0937 44.37581 0 10.23339 15.69575 73.17283 163.8717 41.658 102.1383
114.843 114.4225 112.7635 183.7873 49.08826 10.23339 0 7.605545 71.5153 168.5861 39.69887 100.4316
120.6797 121.8424 120.2186 182.9339 56.69372 15.69575 7.605545 0 64.84881 165.0988 33.22973 93.64478
156.09 175.1465 174.2221 154.4496 117.2524 73.17283 71.5153 64.84881 0 116.6701 31.84453 28.99429
182.0528 227.435 228.1098 65.415 196.5698 163.8717 168.5861 165.0988 116.6701 0 136.9365 104.9533
133.8488 146.4257 145.2571 163.4274 85.99025 41.658 39.69887 33.22973 31.84453 136.9365 0 60.81529
179.7825 202.6277 201.8451 153.338 146.1112 102.1383 100.4316 93.64478 28.99429 104.9533 60.81529 0
