0 46.6097 72.89627 114.0206 142.3643 140.126 104.5706 113.3806 107.3444 110.1556 158.2622 151.1672 142.8833 142.0315 151.2445 148.519 162.413 152.9746 148.929 177.2417 165.3411 159.5015 156.1362 161.9743 186.6877 187.991 184.0086
46.6097 0 66.10453 148.9639 186.1022 178.249 120.1323 132.8126 129.9127 135.0528 200.9584 195.2601 171.8659 175.0846 183.2196 183.6995 192.4767 187.4334 185.3351 219.1469 196.9124 194.5351 191.912 196.0723 233.2973 234.4691 230.0376
72.89627 66.10453 0 185.5883 203.9773 209.3666 61.45457 76.21434 77.03182 84.17582 221.4905 211.5933 122.1586 130.8459 136.717 142.1962 142.7273 144.4368 145.8619 189.5282 148.9202 151.9803 150.8121 151.8887 229.3248 226.1357 217.0044
114.0206 148.9639 185.5883 0 62.86351 32.0091 198.8515 201.1368 191.8756 190.2975 67.46332 71.84559 207.5336 196.7091 206.7604 195.3717 220.6367 201.0275 191.667 189.3587 219.1109 204.3109 199.2781 209.1779 140.8022 151.1277 158.5369
142.3643 186.1022 203.9773 62.86351 0 41.90708 197.8061 195.2909 185.1914 181.106 18.46618 9.761901 186.7493 171.8905 181.0092 166.5648 194.6894 172.054 161.2567 144.3746 190.9271 173.2087 167.984 178.703 79.56292 91.49452 101.8571
140.126 178.249 209.3666 32.0091 41.90708 0 215.1868 215.4256 205.6724 202.9499 39.31588 48.52984 214.9379 201.9607 211.6538 198.5417 225.5733 204.1763 193.941 183.1665 222.8653 206.3591 201.1676 211.6147 121.067 133.3522 143.6429
104.5706 120.1323 61.45457 198.8515 197.8061 215.1868 0 15.16323 20.01237 28.04015 216.264 203.2763 63.05751 75.25374 79.03814 87.97099 82.88697 88.87818 93.0336 141.7546 89.82962 96.31083 96.31329 95.06445 200.9694 194.1294 181.4945
113.3806 132.8126 76.21434 201.1368 195.2909 215.4256 15.16323 0 10.14587 16.32577 213.74 200.1413 48.06649 61.12468 64.28785 74.08415 67.74238 74.60289 79.49233 129.0635 74.76216 81.94464 82.25675 80.42362 192.7361 185.0275 171.6164
107.3444 129.9127 77.03182 191.8756 185.1914 205.6724 20.01237 10.14587 0 8.050859 203.6366 190.0089 45.14851 55.70149 60.26429 68.21238 65.70194 69.39652 73.12144 121.754 71.96777 76.89341 76.63756 76.00349 183.132 175.6851 162.563
110.1556 135.0528 84.17582 190.2975 181.106 202.9499 28.04015 16.32577 8.050859 0 199.5074 185.6071 38.11824 47.77159 52.67616 60.19974 58.86 61.48004 65.07304 113.7721 64.76483 68.99501 68.64765 68.24954 176.4732 168.7035 155.3142
158.2622 200.9584 221.4905 67.46332 18.46618 39.31588 216.264 213.74 203.6366 199.5074 0 15.80787 204.4967 189.3177 198.277 183.5402 211.8586 188.9668 178.047 158.1923 207.827 189.8002 184.5862 195.3507 85.05611 98.6363 111.2118
151.1672 195.2601 211.5933 71.84559 9.761901 48.52984 203.2763 200.1413 190.0089 185.6071 15.80787 0 189.4017 173.9889 182.8518 167.9892 196.3785 173.39 162.4331 142.5298 192.2386 174.1252 168.9157 179.6886 72.62601 85.35996 96.91491
142.8833 171.8659 122.1586 207.5336 186.7493 214.9379 63.05751 48.06649 45.14851 38.11824 204.4967 189.4017 0 18.45603 16.92467 30.87967 20.79663 29.19778 37.58324 87.91628 26.861 35.7295 37.47666 33.12099 165.29 154.8573 139.1923
142.0315 175.0846 130.8459 196.7091 171.8905 201.9607 75.25374 61.12468 55.70149 47.77159 189.3177 173.9889 18.45603 0 10.16872 13.21489 23.92958 13.71363 19.49679 70.13399 23.87132 21.24955 21.1335 21.26323 147.1174 136.4962 120.7523
151.2445 183.2196 136.717 206.7604 181.0092 211.6538 79.03814 64.28785 60.26429 52.67616 198.277 182.8518 16.92467 10.16872 0 16.50339 13.93836 13.1077 23.32976 72.15014 14.11247 18.93456 21.31379 16.2515 153.2444 142.0041 125.7548
148.519 183.6995 142.1962 195.3717 166.5648 198.5417 87.97099 74.08415 68.21238 60.19974 183.5402 167.9892 30.87967 13.21489 16.50339 0 28.7 5.664795 6.879422 57.10189 24.40434 10.98381 8.616005 14.27041 136.7498 125.5155 109.3329
162.413 192.4767 142.7273 220.6367 194.6894 225.5733 82.88697 67.74238 65.70194 58.86 211.8586 196.3785 20.79663 23.92958 13.93836 28.7 0 23.79097 35 79.94197 8.543919 26.36334 30.59412 21.27205 164.5451 152.7416 136.0625
152.9746 187.4334 144.4368 201.0275 172.054 204.1763 88.87818 74.60289 69.39652 61.48004 188.9668 173.39 29.19778 13.71363 13.1077 5.664795 23.79097 0 11.22543 59.07506 18.87311 7.551524 8.298635 9.075646 140.9566 129.4175 112.9893
148.929 185.3351 145.8619 191.667 161.2567 193.941 93.0336 79.49233 73.12144 65.07304 178.047 162.4331 37.58324 19.49679 23.32976 6.879422 35 11.22543 0 50.64552 29.8506 12.65012 7.81025 17.67767 129.9906 118.6745 102.4597
177.2417 219.1469 189.5282 189.3587 144.3746 183.1665 141.7546 129.0635 121.754 113.7721 158.1923 142.5298 87.91628 70.13399 72.15014 57.10189 79.94197 59.07506 50.64552 0 72.06806 53.96001 50.8379 58.68669 91.42405 77.51887 59.86323
165.3411 196.9124 148.9202 219.1109 190.9271 222.8653 89.82962 74.76216 71.96777 64.76483 207.827 192.2386 26.861 23.87132 14.11247 24.40434 8.543919 18.87311 29.8506 72.06806 0 19.40121 24.18798 13.86847 157.9967 145.8672 128.9884
159.5015 194.5351 151.9803 204.3109 173.2087 206.3591 96.31083 81.94464 76.89341 68.99501 189.8002 174.1252 35.7295 21.24955 18.93456 10.98381 26.36334 7.551524 12.65012 53.96001 19.40121 0 5.226014 5.671716 138.6007 126.5438 109.7589
156.1362 191.912 150.8121 199.2781 167.984 201.1676 96.31329 82.25675 76.63756 68.64765 184.5862 168.9157 37.47666 21.1335 21.31379 8.616005 30.59412 8.298635 7.81025 50.8379 24.18798 5.226014 0 10.79352 134.009 122.1482 105.513
161.9743 196.0723 151.8887 209.1779 178.703 211.6147 95.06445 80.42362 76.00349 68.24954 195.3507 179.6886 33.12099 21.26323 16.2515 14.27041 21.27205 9.075646 17.67767 58.68669 13.86847 5.671716 10.79352 0 144.1507 131.9992 115.1369
186.6877 233.2973 229.3248 140.8022 79.56292 121.067 200.9694 192.7361 183.132 176.4732 85.05611 72.62601 165.29 147.1174 153.2444 136.7498 164.5451 140.9566 129.9906 91.42405 157.9967 138.6007 134.009 144.1507 0 15.32495 32.39413
187.991 234.4691 226.1357 151.1277 91.49452 133.3522 194.1294 185.0275 175.6851 168.7035 98.6363 85.35996 154.8573 136.4962 142.0041 125.5155 152.7416 129.4175 118.6745 77.51887 145.8672 126.5438 122.1482 131.9992 15.32495 0 17.72016
184.0086 230.0376 217.0044 158.5369 101.8571 143.6429 181.4945 171.6164 162.563 155.3142 111.2118 96.91491 139.1923 120.7523 125.7548 109.3329 136.0625 112.9893 102.4597 59.86323 128.9884 109.7589 105.513 115.1369 32.39413 17.72016 0
