69.67007 199.2078
48.1 136.2333
53.7 130.8
59.43478 99.86957
78.12981 149.0192
84.33333 159.6667
117.0131 109.0466
101.3429 237.3143
105 227
106.5 232.5
119.3016 248.1746
140.0056 256.0282
140.5 73.25
166.3177 73.88486
151.75 247.25
153.875 85.25
164.8269 266.8365
192.5542 270.7229
191.3333 91.33333
196.7857 87.64286
204.5789 262.3158
209.68 80.84
212.383 93.78723
218.5 253.5
256.9292 149.9234
223 253
226 173
241.4779 170.5487
236 243
244.2 238.6
250.6667 230.6667
258.5 111
265.7826 95.52174
268 103
