0 66.56613 70.24719 99.86412 50.89654 42.1724 101.8352 49.55069 44.95121 49.6469 69.72113 90.41935 144.5069 158.2612 95.10609 141.6928 116.7411 142.1792 162.6003 169.1305 148.9397 183.3404 177.4274 158.4235 193.6361 162.4921 158.5115 174.1817 171.9983 178.9202 183.7102 208.4163 221.8354 220.433
66.56613 0 7.802635 38.08938 32.63845 43.15061 74.08196 114.2461 107.127 112.5959 132.6669 150.9883 111.8242 133.6516 151.8816 117.4208 175.1638 197.3688 150.106 156.424 200.9538 170.8114 169.6778 206.8517 209.2775 210.2961 181.6596 196.3989 216.1146 221.2106 223.497 211.9077 221.4569 222.3971
70.24719 7.802635 0 31.45758 30.4755 42.0914 66.94597 116.6839 109.0235 114.5894 134.4633 152.0881 104.1453 126.1827 152.2314 110.0447 175.6563 197.1266 143.1801 149.4525 200.1521 163.7857 162.9424 205.4613 204.127 208.7949 177.3926 191.9388 214.061 218.886 220.8375 205.7549 214.9967 216.0957
99.86412 38.08938 31.45758 0 52.58511 64.77369 58.3051 143.6918 135.0494 140.7337 159.9325 175.7191 85.32392 109.9962 173.9054 95.56509 197.4474 216.591 132.1745 137.8941 217.8431 151.4455 153.0691 221.1426 203.7386 224.0592 181.9122 195.2824 227.2919 231.0505 231.6841 199.3761 206.3936 208.5887
50.89654 32.63845 30.4755 52.58511 0 12.32281 55.76489 91.29547 82.48035 88.16976 107.3634 123.6105 98.13775 115.8546 122.7567 99.01439 146.2782 167.0471 127.0539 133.59 169.7807 148.1684 145.1705 174.9858 178.8017 178.3238 149.8021 164.7608 183.7264 188.6903 190.8803 184.3336 195.1296 195.3675
42.1724 43.15061 42.0914 64.77369 12.32281 0 60.25246 79.48885 70.43358 76.13183 95.1653 111.2877 103.0657 118.659 110.5253 101.8523 134.0321 155.0653 126.9584 133.5401 158.1008 148.0724 144.0028 163.7235 172.8707 167.1513 142.2927 157.5209 173.0527 178.2914 180.8529 180.8382 192.4537 192.2097
101.8352 74.08196 66.94597 58.3051 55.76489 60.25246 0 129.2213 118.5636 123.9002 139.1468 148.7691 42.81391 60.55815 142.502 43.87569 164.8752 178.4536 76.40192 82.5941 176.5197 96.86466 96.5829 176.54 145.7649 178.7618 126.3652 138.8307 179.1686 181.5505 180.7061 141.5004 149.383 151.1079
49.55069 114.2461 116.6839 143.6918 91.29547 79.48885 129.2213 0 10.94345 7.055031 20.9872 42.95374 168.6724 175.8718 51.37702 160.8825 70.01278 97.13726 171.4897 177.513 106.2204 190.3185 181.466 118.2699 178.4497 122.6642 140.2702 155.2272 134.7771 142.8629 149.4717 201.6275 217.1303 214.0442
44.95121 107.127 109.0235 135.0494 82.48035 70.43358 118.5636 10.94345 0 5.700877 25.55189 45.47565 157.7952 164.9367 50.94728 149.9394 71.87636 97.86436 160.807 166.8683 105.6559 179.7794 171.1045 116.5526 170.3623 120.8305 132.5028 147.6921 131.9735 139.6825 145.7128 192.4013 207.6959 204.8048
49.6469 112.5959 114.5894 140.7337 88.16976 76.13183 123.9002 7.055031 5.700877 0 20.23793 40.94151 162.8391 169.5197 47.59333 154.6834 67.68329 94.16113 164.6958 170.6901 102.5108 183.4308 174.5063 113.9517 171.6038 118.2899 133.4934 148.516 129.925 137.835 144.1783 194.5925 210.0809 207.0085
