0 105.9229 31.85304 42.2703 168.9393
105.9229 0 137.6155 146.0735 155.825
31.85304 137.6155 0 14.13045 181.8529
42.2703 146.0735 14.13045 0 177.065
168.9393 155.825 181.8529 177.065 0
