0 32.30236 112.0021 152.1108 155.289 57.53831 172.8417 88.79665 130.4087 104.2556 172.7423
32.30236 0 138.5144 181.6383 185.9717 68.60069 204.4749 104.4843 156.1779 122.8088 202.3092
112.0021 138.5144 0 49.86429 61.89705 151.7898 88.30204 164.058 157.2352 167.2341 161.5987
152.1108 181.6383 49.86429 0 17.13376 180.7699 43.53578 183.9697 157.8996 181.7044 143.8659
155.289 185.9717 61.89705 17.13376 0 178.6618 27.21747 178.5033 146.9456 174.4673 128.7124
57.53831 68.60069 151.7898 180.7699 178.6618 0 188.9658 36.30964 97.01657 55.73818 151.1177
172.8417 204.4749 88.30204 43.53578 27.21747 188.9658 0 183.6284 142.5344 176.6465 114.0582
88.79665 104.4843 164.058 183.9697 178.5033 36.30964 183.6284 0 67.4275 20.24087 124.9712
130.4087 156.1779 157.2352 157.8996 146.9456 97.01657 142.5344 67.4275 0 49.48636 58.30659
104.2556 122.8088 167.2341 181.7044 174.4673 55.73818 176.6465 20.24087 49.48636 0 107.747
172.7423 202.3092 161.5987 143.8659 128.7124 151.1177 114.0582 124.9712 58.30659 107.747 0
