0 40.807 42.05342 40.81974 125.4162 132.4607 149.2032 98.54559 147.0927 97.55685 112.4116 162.6025 118.4274 182.5822 195.2122 183.9039
40.807 0 4.527693 8.276473 150.248 158.1091 180.965 123.8124 176.8629 127.4873 142.486 200.8174 148.4832 221.2849 235.511 218.5692
42.05342 4.527693 0 4.242641 154.1464 161.966 184.3327 121.5469 180.4217 125.7716 140.7276 200.4391 146.7012 223.5608 237.1843 217.3684
40.81974 8.276473 4.242641 0 155.7311 163.4778 185.1072 117.6307 181.4663 122.1167 137.0447 197.5805 143.0044 223.0112 236.0173 213.9743
125.4162 150.248 154.1464 155.7311 0 8.316345 44.93442 194.5727 34.3395 183.392 193.4637 191.9849 197.9046 116.4782 148.7693 230.8477
132.4607 158.1091 161.966 163.4778 8.316345 0 38.25623 198.9746 26.92582 187.3032 196.9296 192.1336 201.2095 111.1936 144.3482 231.6247
149.2032 180.965 184.3327 185.1072 44.93442 38.25623 0 197.8781 12.49963 183.9045 191.0365 171.3256 194.4195 74.20867 108.928 212.7563
98.54559 123.8124 121.5469 117.6307 194.5727 198.9746 197.8781 0 201.842 17.31736 25.10146 103.7944 29.64891 193.3945 187.0359 104.0125
147.0927 176.8629 180.4217 181.4663 34.3395 26.92582 12.49963 201.842 0 188.5166 196.4338 180.864 200.0981 86.69839 121.3839 221.8941
97.55685 127.4873 125.7716 122.1167 183.392 187.3032 183.9045 17.31736 188.5166 0 15.04161 88.4395 21.07724 176.5543 169.7299 93.50134
112.4116 142.486 140.7276 137.0447 193.4637 196.9296 191.0365 25.10146 196.4338 15.04161 0 79.2681 6.041523 177.8757 167.9473 79.72609
162.6025 200.8174 200.4391 197.5805 191.9849 192.1336 171.3256 103.7944 180.864 88.4395 79.2681 0 76.39073 128.7913 105.9602 42.30474
118.4274 148.4832 146.7012 143.0044 197.9046 201.2095 194.4195 29.64891 200.0981 21.07724 6.041523 76.39073 0 179.0705 167.9223 74.48658
182.5822 221.2849 223.5608 223.0112 116.4782 111.1936 74.20867 193.3945 86.69839 176.5543 177.8757 128.7913 179.0705 0 36.67087 170.5515
195.2122 235.511 237.1843 236.0173 148.7693 144.3482 108.928 187.0359 121.3839 169.7299 167.9473 105.9602 167.9223 36.67087 0 145.4696
183.9039 218.5692 217.3684 213.9743 230.8477 231.6247 212.7563 104.0125 221.8941 93.50134 79.72609 42.30474 74.48658 170.5515 145.4696 0
