0 115.9955 144.0673 150.4103 148.6486 147.8626 157.1672 103.1212 159.7282 154.7083 109.8435 161.6207 124.288 155.7779 129.0568 151.8479 161.2564
115.9955 0 29.29112 36.45346 35.10467 36.37354 58.47463 178.0744 72.65951 70.92091 177.067 87.7811 177.9606 98.54593 121.6987 112.8845 171.9187
144.0673 29.29112 0 7.433034 6.708204 10.80084 38.9041 197.5207 57.22804 57.76028 195.0827 76.08975 193.2046 92.04298 127.9893 110.7459 177.7315
150.4103 36.45346 7.433034 0 2.061553 6.895725 34.08571 201.0622 53.04933 54.23099 198.232 72.53275 195.605 89.59791 128.4056 109.187 177.7272
148.6486 35.10467 6.708204 2.061553 0 5.366658 33.23508 199.0011 52.02342 53.02122 196.172 71.34879 193.5656 88.15773 126.5158 107.58 175.8941
147.8626 36.37354 10.80084 6.895725 5.366658 0 28.18615 195.6109 46.78905 47.68626 192.541 66.02019 189.5234 82.79836 121.6863 102.298 170.9185
157.1672 58.47463 38.9041 34.08571 33.23508 28.18615 0 189.3073 19.30288 21.72677 184.6136 39.3672 178.6186 58.38226 104.9321 79.81762 151.8841
103.1212 178.0744 197.5207 201.0622 199.0011 195.6109 189.3073 0 180.7848 175.0763 11.99023 170.6983 33.34717 153.5936 99.67963 136.0687 95.08824
159.7282 72.65951 57.22804 53.04933 52.02342 46.78905 19.30288 180.7848 0 5.741324 175.0806 20.19402 167.2275 40.21321 90.85642 62.46876 135.7562
154.7083 70.92091 57.76028 54.23099 53.02122 47.68626 21.72677 175.0763 5.741324 0 169.4194 18.34121 161.7187 36.66961 85.70298 58.39358 131.2188
109.8435 177.067 195.0827 198.232 196.172 192.541 184.6136 11.99023 175.0806 169.4194 0 163.973 21.36088 146.1261 91.1786 127.7033 83.42576
161.6207 87.7811 76.08975 72.53275 71.34879 66.02019 39.3672 170.6983 20.19402 18.34121 163.973 0 154.2115 21.29871 75.9434 44.09909 117.9768
124.288 177.9606 193.2046 195.605 193.5656 189.5234 178.6186 33.34717 167.2275 161.7187 21.36088 154.2115 0 135.0561 78.9221 114.9805 63.19297
155.7779 98.54593 92.04298 89.59791 88.15773 82.79836 58.38226 153.5936 40.21321 36.66961 146.1261 21.29871 135.0561 0 56.1964 22.80642 96.69404
129.0568 121.6987 127.9893 128.4056 126.5158 121.6863 104.9321 99.67963 90.85642 85.70298 91.1786 75.9434 78.9221 56.1964 0 36.52684 50.27834
151.8479 112.8845 110.7459 109.187 107.58 102.298 79.81762 136.0687 62.46876 58.39358 127.7033 44.09909 114.9805 22.80642 36.52684 0 73.88901
161.2564 171.9187 177.7315 177.7272 175.8941 170.9185 151.8841 95.08824 135.7562 131.2188 83.42576 117.9768 63.19297 96.69404 50.27834 73.88901 0
