0 63.21237 78.00706 85.65311 116.6527 208.8027 141.5714 151.0011 181.958 202.4467 215.2388 213.689 230.5256
63.21237 0 80.16215 81.23377 96.01567 146.664 99.00931 110.1914 126.3091 150.1954 161.3753 156.3528 172.2887
78.00706 80.16215 0 9.684072 172.5226 205.9259 84.74963 90.34275 199.7235 150.5623 165.0132 226.5824 188.3144
85.65311 81.23377 9.684072 0 175.3966 201.0755 75.67054 80.9213 197.3396 141.4197 155.927 223.3665 179.721
116.6527 96.01567 172.5226 175.3966 0 153.8792 187.576 199.0134 103.8845 223.1707 230.4499 134.4852 229.7638
208.8027 146.664 205.9259 201.0755 153.8792 0 150.6205 157.4146 55.4952 132.9183 130.0392 45.187 109.9862
141.5714 99.00931 84.74963 75.67054 187.576 150.6205 0 11.44825 166.6031 65.82173 80.26919 184.3033 104.9024
151.0011 110.1914 90.34275 80.9213 199.0134 157.4146 11.44825 0 175.9916 61.44032 76.14574 192.5743 103.087
181.958 126.3091 199.7235 197.3396 103.8845 55.4952 166.6031 175.9916 0 169.4794 170.5208 32.54843 157.035
202.4467 150.1954 150.5623 141.4197 223.1707 132.9183 65.82173 61.44032 169.4794 0 14.71785 175.7731 44.6724
215.2388 161.3753 165.0132 155.927 230.4499 130.0392 80.26919 76.14574 170.5208 14.71785 0 174.0692 31.9701
213.689 156.3528 226.5824 223.3665 134.4852 45.187 184.3033 192.5743 32.54843 175.7731 174.0692 0 155.1258
230.5256 172.2887 188.3144 179.721 229.7638 109.9862 104.9024 103.087 157.035 44.6724 31.9701 155.1258 0
