0 95.98715 118.1087 136.3423 111.5736 139.3195 161.5196 133.0147 159.0876 177.445 164.2315 143.2752 183.5336 186.2109
95.98715 0 45.12131 50.21952 193.3293 55.2794 190.4272 57.71698 100.8211 140.8309 220.9304 150.333 166.2077 168.3516
118.1087 45.12131 0 22.9165 194.7149 23.21457 165.2161 15.17975 55.70107 97.39267 206.1369 120.1071 126.2586 128.1499
136.3423 50.21952 22.9165 0 217.3497 5.771698 185.9878 18.11767 60.84323 107.4265 228.5853 139.807 140.1321 141.7436
111.5736 193.3293 194.7149 217.3497 0 217.8552 115.0551 206.1451 209.7045 201.1518 76.3859 134.4825 184.602 186.9585
139.3195 55.2794 23.21457 5.771698 217.8552 0 183.3769 14.56237 55.43753 102.335 227.1356 136.7948 135.5574 137.1142
161.5196 190.4272 165.2161 185.9878 115.0551 183.3769 0 168.8431 147.2383 115.6561 61.73917 48.10099 84.65307 86.20722
133.0147 57.71698 15.17975 18.11767 206.1451 14.56237 168.8431 0 45.04772 90.2568 213.1525 122.2344 122.1935 123.8487
159.0876 100.8211 55.70107 60.84323 209.7045 55.43753 147.2383 45.04772 0 47.87185 200.2075 99.19353 84.01585 85.14159
177.445 140.8309 97.39267 107.4265 201.1518 102.335 115.6561 90.2568 47.87185 0 174.759 71.52228 38.48291 38.99248
164.2315 220.9304 206.1369 228.5853 76.3859 227.1356 61.73917 213.1525 200.2075 174.759 0 103.6738 146.083 147.7447
143.2752 150.333 120.1071 139.807 134.4825 136.7948 48.10099 122.2344 99.19353 71.52228 103.6738 0 50.24938 52.69013
183.5336 166.2077 126.2586 140.1321 184.602 135.5574 84.65307 122.1935 84.01585 38.48291 146.083 50.24938 0 2.692582
186.2109 168.3516 128.1499 141.7436 186.9585 137.1142 86.20722 123.8487 85.14159 38.99248 147.7447 52.69013 2.692582 0
