0 143.784 91.25459 82.26432 85.8595 110.1275 127.4222 174.4556 162.0124 181.9757 136.2989 141.1664 190.0924
143.784 0 190.1131 181.1776 183.2671 175.6116 196.3984 54.56858 149.4775 74.028 163.7336 115.0804 101.7022
91.25459 190.1131 0 9.834778 6.937317 38.61316 43.83874 196.0452 121.0349 193.6505 79.7195 121.0987 186.8231
82.26432 181.1776 9.834778 0 3.605551 39.25959 48.9285 188.6424 119.0189 186.9892 79.10715 116.4002 181.4129
85.8595 183.2671 6.937317 3.605551 0 37.01005 45.65969 189.796 117.8231 187.7613 77.38466 116.2497 181.5981
110.1275 175.6116 38.61316 39.25959 37.01005 0 21.46542 171.6423 83.38657 166.046 41.25424 88.49122 155.0658
127.4222 196.3984 43.83874 48.9285 45.65969 21.46542 0 189.9439 91.83362 182.9845 49.08709 103.5041 169.5504
174.4556 54.56858 196.0452 188.6424 189.796 171.6423 189.9439 0 120.529 20.76048 147.6768 90.84241 51.25397
162.0124 149.4775 121.0349 119.0189 117.8231 83.38657 91.83362 120.529 0 106.7226 43.02622 34.71407 84.84866
181.9757 74.028 193.6505 186.9892 187.7613 166.046 182.9845 20.76048 106.7226 0 138.0983 80.53928 30.8478
136.2989 163.7336 79.7195 79.10715 77.38466 41.25424 49.08709 147.6768 43.02622 138.0983 0 57.56009 121.8431
141.1664 115.0804 121.0987 116.4002 116.2497 88.49122 103.5041 90.84241 34.71407 80.53928 57.56009 0 66.57462
190.0924 101.7022 186.8231 181.4129 181.5981 155.0658 169.5504 51.25397 84.84866 30.8478 121.8431 66.57462 0
