0 110.7403 86.00508 64.10679 147.4521 31.35241 41.88078 154.4214 48.23311 51.18303 95.96309 175.0042 174.9174 185.7959 81.73981 88.30938 187.3071 190.7894 138.3273 189.1202 190.4908 153.9934 193.1992 151.516 180.4105 165.7159
110.7403 0 32.22419 49.45493 47.99334 94.60643 143.4902 66.7468 148.0679 147.8647 164.575 93.15559 98.91699 115.6686 153.9052 156.1864 123.7766 138.8856 140.2377 144.3434 149.7935 156.2712 161.4445 188.2682 174.3403 188.7436
86.00508 32.22419 0 21.93171 79.69311 77.5226 123.3309 96.57251 128.6905 129.5242 155.6198 122.5787 127.1919 143.1171 143.2974 146.9758 149.9141 162.6633 149.1643 166.5008 171.0971 166.0753 180.8404 189.7599 187.3221 194.1803
64.10679 49.45493 21.93171 0 93.45039 57.16128 101.6489 106.9544 107.1226 108.1616 137.1626 131.7584 134.8908 149.5561 124.3013 128.5129 154.8427 165.0756 140.6023 167.3932 171.172 157.7149 179.1682 175.9892 180.7394 182.6171
147.4521 47.99334 79.69311 93.45039 0 124.209 172.9097 23.06889 176.2524 174.7256 177.9071 48.19641 56.01189 73.49579 170.1947 170.4164 83.65853 102.2822 129.0888 110.3242 116.9691 142.331 131.2712 185.0932 154.0776 179.5576
31.35241 94.60643 77.5226 57.16128 124.209 0 49.31628 128.077 53.53863 53.27984 81.33418 146.8497 145.9417 155.9067 67.8875 72.78678 156.8188 159.6303 108.4778 157.7972 159.1384 124.6401 161.9817 128.5116 150.7204 140.0489
41.88078 143.4902 123.3309 101.6489 172.9097 49.31628 0 175.0007 6.5 10.9288 63.1503 191.5347 189.2856 197.0059 50.01805 57.45771 195.9139 194.7272 128.3686 190.5387 190.2455 141.4231 189.3258 125.2798 167.9857 143.4591
154.4214 66.7468 96.57251 106.9544 23.06889 128.077 175.0007 0 177.5852 175.3818 171.679 26.43338 33.22508 50.64519 165.594 164.8155 60.60116 79.34343 113.5573 87.70547 94.51828 125.3006 109.2543 171.3849 134.5704 163.5703
48.23311 148.0679 128.6905 107.1226 176.2524 53.53863 6.5 177.5852 0 5.494431 58.01053 193.4272 190.8531 198.0537 45.35294 52.81545 196.563 194.6573 126.5158 190.0954 189.5446 139.0477 188.0638 120.7872 165.4812 139.5143
51.18303 147.8647 129.5242 108.1616 174.7256 53.27984 10.9288 175.3818 5.494431 0 52.59382 190.6553 187.8401 194.6697 39.86204 47.32481 192.9168 190.5762 121.601 185.8095 185.1239 133.931 183.3721 115.2946 160.3131 134.0403
95.96309 164.575 155.6198 137.1626 177.9071 81.33418 63.1503 171.679 58.01053 52.59382 0 180.1053 174.6831 176.8842 14.22463 8.654695 171.9975 164.1439 85.86771 156.7542 154.188 93.52836 148.4736 63.77818 117.9368 84.40988
175.0042 93.15559 122.5787 131.7584 48.19641 146.8497 191.5347 26.43338 193.4272 190.6553 180.1053 0 10.20737 26.49958 175.9117 174.0722 38.09999 59.08054 111.2457 69.2572 76.65466 119.9402 92.6786 170.2101 124.0354 158.9868
174.9174 98.91699 127.1919 134.8908 56.01189 145.9417 189.2856 33.22508 190.8531 187.8401 174.6831 10.20737 0 17.48831 171.1806 168.9687 28.37528 49.00848 103.1227 59.06591 66.45246 111.0609 82.47367 162.0409 114.2532 150.1026
185.7959 115.6686 143.1171 149.5561 73.49579 155.9067 197.0059 50.64519 198.0537 194.6697 176.8842 26.49958 17.48831 0 174.7608 171.8473 12.2495 33.93699 99.73712 45.10876 52.67795 105.1389 69.18017 157.8103 104.5009 143.7384
81.73981 153.9052 143.2974 124.3013 170.1947 67.8875 50.01805 165.594 45.35294 39.86204 14.22463 175.9117 171.1806 174.7608 0 7.462871 170.8037 164.6902 89.01202 158.1512 156.2383 98.84907 151.9678 75.43655 124.3794 94.62807
88.30938 156.1864 146.9758 128.5129 170.4164 72.78678 57.45771 164.8155 52.81545 47.32481 8.654695 174.0722 168.9687 171.8473 7.462871 0 167.435 160.5183 83.64542 153.6057 151.4193 92.73738 146.577 67.97592 117.9557 87.30343
187.3071 123.7766 149.9141 154.8427 83.65853 156.8188 195.9139 60.60116 196.563 192.9168 171.9975 38.09999 28.37528 12.2495 170.8037 167.435 0 21.69806 92.05026 33.01893 40.59005 95.96484 57.14018 149.1896 93.503 134.0867
190.7894 138.8856 162.6633 165.0756 102.2822 159.6303 194.7272 79.34343 194.6573 190.5762 164.1439 59.08054 49.00848 33.93699 164.6902 160.5183 21.69806 0 80.21038 11.90087 19.30234 80.82082 35.84349 134.412 74.35641 117.3861
138.3273 140.2377 149.1643 140.6023 129.0888 108.4778 128.3686 113.5573 126.5158 121.601 85.86771 111.2457 103.1227 99.73712 89.01202 83.64542 92.05026 80.21038 0 71.64147 68.50431 17.11724 62.96229 58.96548 42.25099 50.47772
189.1202 144.3434 166.5008 167.3932 110.3242 157.7972 190.5387 87.70547 190.0954 185.8095 156.7542 69.2572 59.06591 45.10876 158.1512 153.6057 33.01893 11.90087 71.64147 0 7.572334 70.61515 24.12986 124.0375 62.64843 106.332
190.4908 149.7935 171.0971 171.172 116.9691 159.1384 190.2455 94.51828 189.5446 185.1239 154.188 76.65466 66.45246 52.67795 156.2383 151.4193 40.59005 19.30234 68.50431 7.572334 0 65.88914 16.57425 118.926 55.99679 100.5152
153.9934 156.2712 166.0753 157.7149 142.331 124.6401 141.4231 125.3006 139.0477 133.931 93.52836 119.9402 111.0609 105.1389 98.84907 92.73738 95.96484 80.82082 17.11724 70.61515 65.88914 0 56.5 53.60394 26.70458 39.05125
193.1992 161.4445 180.8404 179.1682 131.2712 161.9817 189.3258 109.2543 188.0638 183.3721 148.4736 92.6786 82.47367 69.18017 151.9678 146.577 57.14018 35.84349 62.96229 24.12986 16.57425 56.5 0 107.6834 41.69515 87.76246
151.516 188.2682 189.7599 175.9892 185.0932 128.5116 125.2798 171.3849 120.7872 115.2946 63.77818 170.2101 162.0409 157.8103 75.43655 67.97592 149.1896 134.412 58.96548 124.0375 118.926 53.60394 107.6834 0 68.19419 23.55304
180.4105 174.3403 187.3221 180.7394 154.0776 150.7204 167.9857 134.5704 165.4812 160.3131 117.9368 124.0354 114.2532 104.5009 124.3794 117.9557 93.503 74.35641 42.25099 62.64843 55.99679 26.70458 41.69515 68.19419 0 46.71381
165.7159 188.7436 194.1803 182.6171 179.5576 140.0489 143.4591 163.5703 139.5143 134.0403 84.40988 158.9868 150.1026 143.7384 94.62807 87.30343 134.0867 117.3861 50.47772 106.332 100.5152 39.05125 87.76246 23.55304 46.71381 0
