0 106.857 25.0655 132.8955 41.7075 141.5587 44.57799 61.39381 168.4413 162.9784 170.0363 184.4357 88.67027 183.6443 113.4912 188.4183 114.0567 140.2346 190.2427 190.1414 148.2181 189.342 174.4358 147.6567 156.057 195.7654 162.4759
106.857 0 86.41047 32.49398 148.512 45.89597 148.9096 152.4947 88.30844 84.64979 96.64997 116.6313 160.5954 124.0068 174.0914 138.9738 168.2666 143.7271 145.1124 151.9005 153.2855 153.4847 172.9542 183.4015 162.6691 163.1177 188.1718
25.0655 86.41047 0 115.0266 63.93856 125.192 69.47821 85.28956 156.8202 151.6107 160.1085 176.3212 109.369 177.4718 132.5619 184.8243 131.6981 147.0427 187.7269 189.2444 155.8032 188.9785 181.5488 162.3363 164.3509 196.3514 175.3804
132.8955 32.49398 115.0266 0 174.4309 14.14373 172.2069 170.9896 58.63357 55.91487 68.61527 88.96879 172.9564 98.42572 182.1105 115.5812 174.8531 137.2985 122.6542 131.1373 146.3157 133.36 162.1869 183.2848 155.2865 143.343 184.6633
41.7075 148.512 63.93856 174.4309 0 182.7116 19.90603 51.03328 207.2633 201.699 207.7601 220.67 86.46482 218.2952 113.2288 220.6211 117.4291 161.6052 221.3329 219.5149 168.096 218.1404 193.9895 155.269 174.5287 223.3433 172.8459
141.5587 45.89597 125.192 14.14373 182.7116 0 179.1631 175.651 44.65232 42.22003 55.02641 75.35795 174.7954 85.4019 181.9246 103.1804 174.1131 131.4578 110.5312 119.5636 140.116 122.0047 154.2358 179.5624 148.8016 132.0413 179.4959
44.57799 148.9096 69.47821 172.2069 19.90603 179.1631 0 31.16149 199.8788 194.2479 199.2549 210.794 66.68568 207.289 93.41876 208.1018 97.87052 145.1654 208.2126 205.5697 151.1445 203.9436 176.7365 135.9529 157.1369 208.5857 153.8174
61.39381 152.4947 85.28956 170.9896 51.03328 175.651 31.16149 0 189.6445 184.0086 187.1603 196.2068 35.60815 190.8359 62.28293 189.048 67.09407 119.9436 188.1228 184.0829 124.8844 182.0376 149.697 105.4871 130.0028 185.6619 123.7837
168.4413 88.30844 156.8202 58.63357 207.2633 44.65232 199.8788 189.6445 0 5.650086 12.49694 31.55979 180.261 43.73159 180.8031 63.3657 171.5693 114.5698 71.52743 82.32248 121.4028 85.49496 128.6872 167.1954 128.6039 95.3675 162.3717
162.9784 84.64979 151.6107 55.91487 201.699 42.22003 194.2479 184.0086 5.650086 0 12.85496 33.14121 174.801 43.99374 175.6231 63.01111 166.4506 110.3687 70.95245 81.29046 117.4278 84.28671 125.6078 162.759 124.8289 94.2563 158.3742
170.0363 96.64997 160.1085 68.61527 207.7601 55.02641 199.2549 187.1603 12.49694 12.85496 0 20.35412 175.5533 31.41632 174.4095 50.89241 164.9149 105.2545 59.03389 69.84785 111.5847 73.05135 117.4574 158.2903 118.3913 82.90054 152.4979
184.4357 116.6313 176.3212 88.96879 220.67 75.35795 210.794 196.2068 31.55979 33.14121 20.35412 0 181.2116 14.58583 177.0688 34.60487 167.1756 102.7 43.08004 54.95919 107.5499 58.63693 108.9047 155.8168 113.1039 67.88881 147.6406
88.67027 160.5954 109.369 172.9564 86.46482 174.7954 66.68568 35.60815 180.261 174.801 175.5533 181.2116 0 173.6041 26.78193 168.4877 31.79027 92.75647 166.2234 160.4195 95.91321 157.8566 119.0326 70.40475 99.56395 160.0493 89.17707
183.6443 124.0068 177.4718 98.42572 218.2952 85.4019 207.289 190.8359 43.73159 43.99374 31.41632 14.58583 173.6041 0 167.6803 20.18876 157.6238 91.25521 28.63688 40.3984 95.36676 44.05483 95.07264 143.9618 100.3511 53.36504 134.8476
113.4912 174.0914 132.5619 182.1105 113.2288 181.9246 93.41876 62.28293 180.8031 175.6231 174.4095 177.0688 26.78193 167.6803 0 159.6284 10.27921 79.86015 156.136 148.7291 80.54168 145.7041 100.5334 45.88825 82.04095 146.3652 65.33747
188.4183 138.9738 184.8243 115.5812 220.6211 103.1804 208.1018 189.048 63.3657 63.01111 50.89241 34.60487 168.4877 20.18876 159.6284 0 149.3926 80.58691 8.475673 20.55736 82.97354 24.42385 78.53115 131.5338 86.54002 33.32603 120.5084
114.0567 168.2666 131.6981 174.8531 117.4291 174.1131 97.87052 67.09407 171.5693 166.4506 164.9149 167.1756 31.79027 157.6238 10.27921 149.3926 0 69.58188 145.8656 138.4532 70.36632 135.435 90.84175 38.62673 72.11941 136.1546 57.58848
140.2346 143.7271 147.0427 137.2985 161.6052 131.4578 145.1654 119.9436 114.5698 110.3687 105.2545 102.7 92.75647 91.25521 79.86015 80.58691 69.58188 0 76.50163 68.88073 9.664691 65.9242 34.51096 53.24537 19.10497 67.35726 48.42224
