0 75.69281 50.18871 93.64828 97.30622 79.67747 78.5398 87.00575 85.60702 139.3589 144.3832 103.4512 159.0872 160.986 168.1512 128.0644 129.1375 132.9133 169.9583 172.8005 173.492 177.271 168.8648
75.69281 0 120.5709 18.58934 22.3929 153.6857 145.6054 152.4476 149.4294 77.3121 85.66035 158.4767 104.8305 111.3687 126.2094 157.5859 155.9982 151.2451 132.1077 136.4177 139.2295 162.4366 159.4804
50.18871 120.5709 0 136.9514 140.284 35.05426 28.75478 37.65787 37.28352 170.8452 173.3898 60.05213 184.0285 182.8459 184.5145 101.4552 104.3958 113.9597 183.5556 185.1868 184.4564 175.2395 164.1391
93.64828 18.58934 136.9514 0 3.807887 170.6649 160.9537 167.3559 164.0429 62.33859 71.55487 171.1032 91.49484 99.30005 115.9785 164.7802 162.6484 156.1131 122.8874 127.4755 130.8056 158.6055 157.1808
97.30622 22.3929 140.284 3.807887 0 174.1034 164.0713 170.3834 167.0144 59.39023 68.78517 173.6797 88.84709 96.92162 113.9701 166.2919 164.0549 157.1737 121.0849 125.7239 129.1593 157.8823 156.7787
79.67747 153.6857 35.05426 170.6649 174.1034 0 29.69512 35.53168 39.60824 205.8835 208.3214 65.70771 218.5591 216.9594 217.5903 118.9664 123.0041 135.5909 216.0013 217.3074 216.2066 202.7311 190.7788
78.5398 145.6054 28.75478 160.9537 164.0713 29.69512 0 9.192388 10.90929 188.33 189.5521 37.40935 197.8178 195.0499 193.7436 89.27262 93.31774 106.1127 191.3177 192.2376 190.7502 174.509 162.2685
87.00575 152.4476 37.65787 167.3559 170.3834 35.53168 9.192388 0 5.202163 192.3198 193.0868 30.18045 200.5219 197.2382 194.9604 84.5488 88.89601 102.5636 192.0685 192.7537 191.0288 172.6301 160.1025
85.60702 149.4294 37.28352 164.0429 167.0144 39.60824 10.90929 5.202163 0 187.9005 188.5246 26.56281 195.7378 192.3435 189.904 79.81737 84.08515 97.57073 186.9562 187.6181 185.8734 167.4557 154.9472
139.3589 77.3121 170.8452 62.33859 59.39023 205.8835 188.33 192.3198 187.9005 0 10.40192 186.1208 30.55731 40.64923 60.69313 159.9956 156.1499 144.104 69.75502 74.72951 79.21633 118.0941 121.4947
144.3832 85.66035 173.3898 71.55487 68.78517 208.3214 189.5521 193.0868 188.5246 10.40192 0 185.2736 20.32958 30.25359 50.45347 156.2165 152.1453 139.38 59.68218 64.66297 69.24979 109.2501 113.3206
103.4512 158.4767 60.05213 171.1032 173.6797 65.70771 37.40935 30.18045 26.56281 186.1208 185.2736 0 189.8047 184.907 179.6868 56.73122 61.55661 76.70744 175.4742 175.4838 173.1165 149.4291 136.3792
159.0872 104.8305 184.0285 91.49484 88.84709 218.5591 197.8178 200.5219 195.7378 30.55731 20.32958 189.8047 0 11.89864 32.94206 155.1868 150.6864 136.5306 42.93821 47.81683 52.80606 96.26653 102.2883
160.986 111.3687 182.8459 99.30005 96.92162 216.9594 195.0499 197.2382 192.3435 40.64923 30.25359 184.907 11.89864 0 21.07363 147.6536 142.9804 128.2851 31.03969 35.92353 40.90755 84.71398 91.19464
168.1512 126.2094 184.5145 115.9785 113.9701 217.5903 193.7436 194.9604 189.904 60.69313 50.45347 179.6868 32.94206 21.07363 0 137.5152 132.5316 116.8623 10.19446 14.9256 20.0261 65.29274 73.17675
128.0644 157.5859 101.4552 164.7802 166.2919 118.9664 89.27262 84.5488 79.81737 159.9956 156.2165 56.73122 155.1868 147.6536 137.5152 0 5.385165 22.13873 131.229 130.1019 126.7641 95.83375 82.40184
129.1375 155.9982 104.3958 162.6484 164.0549 123.0041 93.31774 88.89601 84.08515 156.1499 152.1453 61.55661 150.6864 142.9804 132.5316 5.385165 0 16.76011 126.1311 124.942 121.558 90.45892 77.03287
132.9133 151.2451 113.9597 156.1131 157.1737 135.5909 106.1127 102.5636 97.57073 144.104 139.38 76.70744 136.5306 128.2851 116.8623 22.13873 16.76011 0 110.1119 108.7339 105.2143 73.84768 60.47283
169.9583 132.1077 183.5556 122.8874 121.0849 216.0013 191.3177 192.0685 186.9562 69.75502 59.68218 175.4742 42.93821 31.03969 10.19446 131.229 126.1311 110.1119 0 4.981215 9.874779 55.33653 63.72794
172.8005 136.4177 185.1868 127.4755 125.7239 217.3074 192.2376 192.7537 187.6181 74.72951 64.66297 175.4838 47.81683 35.92353 14.9256 130.1019 124.942 108.7339 4.981215 0 5.211457 51.37352 60.36814
173.492 139.2295 184.4564 130.8056 129.1593 216.2066 190.7502 191.0288 185.8734 79.21633 69.24979 173.1165 52.80606 40.90755 20.0261 126.7641 121.558 105.2143 9.874779 5.211457 0 46.25433 55.52037
177.271 162.4366 175.2395 158.6055 157.8823 202.7311 174.509 172.6301 167.4557 118.0941 109.2501 149.4291 96.26653 84.71398 65.29274 95.83375 90.45892 73.84768 55.33653 51.37352 46.25433 0 13.49619
168.8648 159.4804 164.1391 157.1808 156.7787 190.7788 162.2685 160.1025 154.9472 121.4947 113.3206 136.3792 102.2883 91.19464 73.17675 82.40184 77.03287 60.47283 63.72794 60.36814 55.52037 13.49619 0
