0 159.4176 163.2518 167.7895 49.76603 73.03024 89.15081 102.9562 182.5071 129.9273 107.1916 174.9577
159.4176 0 5.418077 13.94314 176.8679 173.6303 175.5462 169.9303 73.63212 150.5969 181.6521 126.0969
163.2518 5.418077 0 8.644202 179.5087 175.513 176.9329 170.7785 69.46222 150.2128 182.5289 123.4605
167.7895 13.94314 8.644202 0 181.8786 176.5999 177.1952 170.1779 61.79042 147.716 181.9515 117.6931
49.76603 176.8679 179.5087 181.8786 0 27.41547 44.2822 61.49659 179.5066 97.67122 62.23556 154.7454
73.03024 173.6303 175.513 176.5999 27.41547 0 16.92483 34.29272 165.2931 72.62014 35.05242 133.1276
89.15081 175.5462 176.9329 177.1952 44.2822 16.92483 0 18.55673 159.9508 59.36459 18.20409 122.3277
102.9562 169.9303 170.7785 170.1779 61.49659 34.29272 18.55673 0 147.3336 41.54635 11.77517 105.5783
182.5071 73.63212 69.46222 61.79042 179.5066 165.2931 159.9508 147.3336 0 113.4063 158.4534 63.58661
129.9273 150.5969 150.2128 147.716 97.67122 72.62014 59.36459 41.54635 113.4063 0 49.90734 64.71345
107.1916 181.6521 182.5289 181.9515 62.23556 35.05242 18.20409 11.77517 158.4534 49.90734 0 114.5857
174.9577 126.0969 123.4605 117.6931 154.7454 133.1276 122.3277 105.5783 63.58661 64.71345 114.5857 0
