47.53516 162.5469
55.28846 189.2692
107.0701 110.3116
86.07582 210.8291
69 139
78.33333 174.8333
88 107
93.2 107.2
97.85106 102.9574
120.8 246.425
129.72 250.16
134.2 64.4
136 263
172.8266 77.6875
146.5877 255.4474
160.6 264.6
166 267
171.4444 269
171 264
173.3333 262.3333
189.5 275.5
191 92
247.0461 113.9986
225.2703 252.5676
226 173
231.4 247.8
233.5 173
233 250
239.0909 240.1818
242.44 172.24
249.5 170.1667
257.4348 182.2174
256 211
269.6087 177.6522
274.2883 135.8198
274.5 79
276.4211 161.8421
