0 107.86 58.49358 25.38572 67.05956 73.6403 161.2713 162.3692 180.7724 123.7657 194.6218 158.0609 175.6476 149.1746 169.4647
107.86 0 62.71765 129.2172 159.3246 163.4526 60.31575 64.64598 139.0213 181.4339 110.0385 190.4887 123.5035 138.2193 127.4679
58.49358 62.71765 0 73.14049 123.2478 129.199 122.7144 126.3177 178.401 168.1004 168.2432 192.3032 167.3478 161.0307 166.3094
25.38572 129.2172 73.14049 0 70.21262 77.36853 184.7498 186.2753 205.5005 135.8196 219.7191 174.4431 200.8255 172.2745 194.3225
67.05956 159.3246 123.2478 70.21262 0 7.167151 201.2873 199.8814 181.1193 70.75067 219.4005 115.4041 183.274 137.7282 172.2406
73.6403 163.4526 129.199 77.36853 7.167151 0 203.8759 202.1997 179.575 64.48985 220.2121 109.8359 182.4885 135.3541 171.0316
161.2713 60.31575 122.7144 184.7498 201.2873 203.8759 0 8.246211 112.759 204.5136 56.56854 199.3434 93.48476 132.7742 104.0108
162.3692 64.64598 126.3177 186.2753 199.8814 202.1997 8.246211 0 104.8471 200.3867 49.0306 193.6578 85.49269 126.2101 96.31329
180.7724 139.0213 178.401 205.5005 181.1193 179.575 112.759 104.8471 0 144.6269 76.50377 115.9006 19.65309 47.7149 12.09534
123.7657 181.4339 168.1004 135.8196 70.75067 64.48985 204.5136 200.3867 144.6269 0 203.6131 47.45898 153.9072 96.91343 139.5605
194.6218 110.0385 168.2432 219.7191 219.4005 220.2121 56.56854 49.0306 76.50377 203.6131 0 185.4306 57.96723 113.7585 72.95375
158.0609 190.4887 192.3032 174.4431 115.4041 109.8359 199.3434 193.6578 115.9006 47.45898 185.4306 0 129.778 71.69717 114.384
175.6476 123.5035 167.3478 200.8255 183.274 182.4885 93.48476 85.49269 19.65309 153.9072 57.96723 129.778 0 58.64128 15.43535
149.1746 138.2193 161.0307 172.2745 137.7282 135.3541 132.7742 126.2101 47.7149 96.91343 113.7585 71.69717 58.64128 0 43.51149
169.4647 127.4679 166.3094 194.3225 172.2406 171.0316 104.0108 96.31329 12.09534 139.5605 72.95375 114.384 15.43535 43.51149 0
