0 7.008003 27.27158 43.68897 102.7924 60.13238 152.3636 157.252 154.2548 153.309 147.3478 152.9832 162.3828 171.1497 170.8798
7.008003 0 20.56039 37 106.8644 53.15787 153.9813 157.4373 153.6595 152.5549 141.5318 147.3063 157.0652 167.3004 166.4372
27.27158 20.56039 0 16.44099 124.5135 33.49624 166.3452 166.2799 160.4743 158.9472 130.5248 136.887 148.1314 163.9148 160.8992
43.68897 37 16.44099 0 139.0791 19.00125 177.1227 174.5351 167.2939 165.469 123.2284 130.0346 142.4528 162.7467 157.9794
102.7924 106.8644 124.5135 139.0791 0 148.3187 68.65914 91.66184 100.5515 102.1709 180.8427 182.5568 183.0696 163.7726 173.7927
60.13238 53.15787 33.49624 19.00125 148.3187 0 179.6955 173.6633 164.6756 162.5044 106.966 114.0454 127.2736 151.3875 145.024
152.3636 153.9813 166.3452 177.1227 68.65914 179.6955 0 32.27157 48.63159 51.90029 169.646 168.4135 162.8922 128.5336 143.4847
157.252 157.4373 166.2799 174.5351 91.66184 173.6633 32.27157 0 17.6706 21.27205 145.8261 143.5828 136.1964 98.3977 114.2745
154.2548 153.6595 160.4743 167.2939 100.5515 164.6756 48.63159 17.6706 0 3.640055 129.2478 126.7015 118.8524 80.76579 96.60627
153.309 152.5549 158.9472 165.469 102.1709 162.5044 51.90029 21.27205 3.640055 0 125.6951 123.1092 115.2163 77.22877 93.00434
147.3478 141.5318 130.5248 123.2284 180.8427 106.966 169.646 145.8261 129.2478 125.6951 0 7.656909 23.48522 66.51401 51.50626
152.9832 147.3063 136.887 130.0346 182.5568 114.0454 168.4135 143.5828 126.7015 123.1092 7.656909 0 16.00034 60.58549 44.87651
162.3828 157.0652 148.1314 142.4528 183.0696 127.2736 162.8922 136.1964 118.8524 115.2163 23.48522 16.00034 0 46.84893 30.01748
171.1497 167.3004 163.9148 162.7467 163.7726 151.3875 128.5336 98.3977 80.76579 77.22877 66.51401 60.58549 46.84893 0 17.76172
170.8798 166.4372 160.8992 157.9794 173.7927 145.024 143.4847 114.2745 96.60627 93.00434 51.50626 44.87651 30.01748 17.76172 0
