0 147.8733 95.77986 105.3891 119.134 161.2416 186.5806 147.3943 196.8318 199.074 208.6472
147.8733 0 190.9429 205.7345 188.3103 157.4859 73.70525 115.6793 102.6679 121.7077 135.6269
95.77986 190.9429 0 14.81555 32.31559 107.2152 193.2019 121.0916 187.7273 178.2753 181.978
105.3891 205.7345 14.81555 0 38.44131 116.8867 207.2874 133.8964 200.9216 190.6125 193.6878
119.134 188.3103 32.31559 38.44131 0 79.08503 178.3835 100.9459 168.3143 155.843 157.7338
161.2416 157.4859 107.2152 116.8867 79.08503 0 119.3997 42.42419 99.9797 82.29291 81.17303
186.5806 73.70525 193.2019 207.2874 178.3835 119.3997 0 80.21021 31.47243 54.34472 67.5262
147.3943 115.6793 121.0916 133.8964 100.9459 42.42419 80.21021 0 67.40204 57.69857 63.72849
196.8318 102.6679 187.7273 200.9216 168.3143 99.9797 31.47243 67.40204 0 23.81899 36.27656
199.074 121.7077 178.2753 190.6125 155.843 82.29291 54.34472 57.69857 23.81899 0 13.91923
208.6472 135.6269 181.978 193.6878 157.7338 81.17303 67.5262 63.72849 36.27656 13.91923 0
