40.48701 190.5844
52.96605 143.7994
42.78947 212.6053
58.08333 124.9167
105.0888 106.4382
68.87421 196.8742
71.23077 144.8462
78.85484 155.5484
91.04089 223.7068
77 182
80.18182 246.5455
85.21429 183.0714
87.8 83.8
94 81.33333
121.8235 245.1176
129 62
129.4286 248.2857
199.0802 80.38143
146.1212 250.5152
166.6047 265.186
198.4627 267.7388
190.5 92.5
224.1552 254.4828
259.7596 153.4552
229.75 174.4167
230 146
239.2727 239.2727
237 244
239.2 113.4
243.3462 245.5
243.7692 172.0769
251.25 231.0833
251 172
