0 96.72858 59.74951 134.1573 123.5324 122.3656 164.0379 163.8083 185.5855 180.6027
96.72858 0 145.5816 179.8564 189.9349 139.1088 214.0707 138.2809 227.2987 217.5
59.74951 145.5816 0 91.47257 68.6604 103.6931 114.8532 162.5347 139.3348 137.5691
134.1573 179.8564 91.47257 0 40.70628 52.93087 34.2163 114.217 51.60802 46.86908
123.5324 189.9349 68.6604 40.70628 0 85.70298 49 150.4008 75.00454 76.90254
122.3656 139.1088 103.6931 52.93087 85.70298 0 83.67795 65.14151 90.46674 79.40403
164.0379 214.0707 114.8532 34.2163 49 83.67795 0 138.8738 26.17138 31.06445
163.8083 138.2809 162.5347 114.217 150.4008 65.14151 138.8738 0 135.8897 122.6582
185.5855 227.2987 139.3348 51.60802 75.00454 90.46674 26.17138 135.8897 0 13.35106
180.6027 217.5 137.5691 46.86908 76.90254 79.40403 31.06445 122.6582 13.35106 0
