0 57.60911 96.06624 106.7141 103.9688 104.1785 103.7264 112.4084 115.5668 129.9065 120.8147 151.0543 143.553 152.4326 162.6453 127.1413
57.60911 0 114.6927 122.6748 144.7199 147.3939 151.8729 158.9453 162.1048 179.8904 174.0487 208.6245 194.8985 204.9984 210.2028 183.4007
96.06624 114.6927 0 202.6074 54.88425 62.1133 77.77884 77.59067 79.67926 102.3472 109.9537 170.8929 118.5066 131.1667 233.0372 174.3518
106.7141 122.6748 202.6074 0 200.2175 197.8021 190.4473 200.541 203.2906 209.2373 192.7105 186.281 217.7223 221.8618 122.151 140.7761
103.9688 144.7199 54.88425 200.2175 0 7.842966 25.47052 22.85627 24.80293 47.46685 56.96106 121.066 63.64051 76.28622 200.5972 134.3785
104.1785 147.3939 62.1133 197.8021 7.842966 0 17.71081 15.5 17.82009 40.38625 49.13273 113.2604 56.72081 69.27281 194.266 127.4019
103.7264 151.8729 77.77884 190.4473 25.47052 17.71081 0 10.17124 12.84682 28.53742 32.2116 95.6072 44.611 56.39028 178.6385 110.6876
112.4084 158.9453 77.59067 200.541 22.85627 15.5 10.17124 0 3.184162 24.91918 35.11345 100.2335 41.30375 53.8034 187.4111 118.6781
115.5668 162.1048 79.67926 203.2906 24.80293 17.82009 12.84682 3.184162 0 22.66824 34.55424 99.8546 38.92479 51.52184 188.677 119.5902
129.9065 179.8904 102.3472 209.2373 47.46685 40.38625 28.53742 24.91918 22.66824 0 20.48364 82.67552 16.43063 28.88741 180.6762 109.8658
120.8147 174.0487 109.9537 192.7105 56.96106 49.13273 32.2116 35.11345 34.55424 20.48364 0 65.3209 25.03868 31.71262 160.1964 89.43972
151.0543 208.6245 170.8929 186.281 121.066 113.2604 95.6072 100.2335 99.8546 82.67552 65.3209 0 74.89013 67.72199 113.4523 48.35184
143.553 194.8985 118.5066 217.7223 63.64051 56.72081 44.611 41.30375 38.92479 16.43063 25.03868 74.89013 0 12.72028 179.5939 108.4551
152.4326 204.9984 131.1667 221.8618 76.28622 69.27281 56.39028 53.8034 51.52184 28.88741 31.71262 67.72199 12.72028 0 176.3575 105.6242
162.6453 210.2028 233.0372 122.151 200.5972 194.266 178.6385 187.4111 188.677 180.6762 160.1964 113.4523 179.5939 176.3575 0 71.15159
127.1413 183.4007 174.3518 140.7761 134.3785 127.4019 110.6876 118.6781 119.5902 109.8658 89.43972 48.35184 108.4551 105.6242 71.15159 0
