0 83.95189 114.7593 110.0646 103.3977 141.7204 130.8788 159.7847 162.9313 166.6531 173.3095 178.9302 151.9707 188.543 172.0557 187.6997 206.0835
83.95189 0 191.7182 60.00758 72.58443 212.5713 112.0344 225.1996 228.7378 229.197 177.6228 233.9278 179.2754 234.5799 195.5096 225.125 228.7913
114.7593 191.7182 0 191.1785 173.2623 34.62942 175.6652 59.62342 61.28895 70.48473 172.221 93.96446 126.8017 117.0935 143.8527 131.2883 167.7283
110.0646 60.00758 191.1785 0 22.28814 202.8984 56.76073 209.0105 212.6755 210.0435 125.8483 208.0485 139.3701 201.9833 151.8367 187.4577 182.5303
103.3977 72.58443 173.2623 22.28814 0 182.9365 39.45036 187.9531 191.6155 188.5978 106.545 185.9833 117.283 179.6952 130.2632 165.3126 161.5924
141.7204 212.5713 34.62942 202.8984 182.9365 0 177.7557 25.4319 26.75666 36.76328 160.6033 62.04879 112.4665 87.72145 126.3017 105.603 144.9491
130.8788 112.0344 175.6652 56.76073 39.45036 177.7557 0 177.378 180.9343 175.6377 69.33117 167.7473 90.65118 156.2495 99.33763 138.2235 127.7006
159.7847 225.1996 59.62342 209.0105 187.9531 25.4319 177.378 0 3.664983 11.5604 150.3973 37.94529 101.8769 65.20199 112.484 85.73093 126.4716
162.9313 228.7378 61.28895 212.6755 191.6155 26.75666 180.9343 3.664983 0 11.90479 153.3522 38.53858 104.8772 66.25222 115.1043 87.41424 128.3347
166.6531 229.197 70.48473 210.0435 188.5978 36.76328 175.6377 11.5604 11.90479 0 144.4166 26.64714 96.24788 54.38109 105.1987 75.92593 117.0011
173.3095 177.6228 172.221 125.8483 106.545 160.6033 69.33117 150.3973 153.3522 144.4166 0 127.4176 48.57223 107.0486 42.36111 83.69685 61.01093
178.9302 233.9278 93.96446 208.0485 185.9833 62.04879 167.7473 37.94529 38.53858 26.64714 127.4176 0 81.37468 28.24069 86.0353 51.60319 92.82298
151.9707 179.2754 126.8017 139.3701 117.283 112.4665 90.65118 101.8769 104.8772 96.24788 48.57223 81.37468 0 65.89018 20.45211 48.16481 54.11634
188.543 234.5799 117.0935 201.9833 179.6952 87.72145 156.2495 65.20199 66.25222 54.38109 107.0486 28.24069 65.89018 0 64.69017 25.14412 65.5417
172.0557 195.5096 143.8527 151.8367 130.2632 126.3017 99.33763 112.484 115.1043 105.1987 42.36111 86.0353 20.45211 64.69017 0 41.68033 34.41449
187.6997 225.125 131.2883 187.4577 165.3126 105.603 138.2235 85.73093 87.41424 75.92593 83.69685 51.60319 48.16481 25.14412 41.68033 0 41.25743
206.0835 228.7913 167.7283 182.5303 161.5924 144.9491 127.7006 126.4716 128.3347 117.0011 61.01093 92.82298 54.11634 65.5417 34.41449 41.25743 0
