0 94.98918 153.7928 151.7743 142.1739 181.345 186.5418 142.2301 192.7845 157.7747 194.1249 180.4702 193.1752 187.8383
94.98918 0 68.49323 68.11755 158.5638 113.6524 126.3753 129.0271 142.093 180.6582 151.5274 197.5128 178.3783 180.9365
153.7928 68.49323 0 4.055943 158.3993 54.01177 71.14751 114.9395 92.16766 180.6202 106.6698 190.5408 150.8754 159.0078
151.7743 68.11755 4.055943 0 154.3614 51.66362 68.42657 110.8873 89.13199 176.5738 103.3796 186.4893 147.051 155.0806
142.1739 158.5638 158.3993 154.3614 0 137.7975 127.5553 47.15462 115.3975 22.6282 103.7569 40.22283 66.12418 54.11992
181.345 113.6524 54.01177 51.66362 137.7975 0 18.40312 90.64332 40.97417 157.6087 57.60894 161.3993 110.064 121.5262
186.5418 126.3753 71.14751 68.42657 127.5553 18.40312 0 80.9271 22.63515 146.1153 39.58047 147.867 93.66556 105.9765
142.2301 129.0271 114.9395 110.8873 47.15462 90.64332 80.9271 0 71.20569 67.57897 62.89766 75.60324 52.57964 52.17279
192.7845 142.093 92.16766 89.13199 115.3975 40.97417 22.63515 71.20569 0 131.9407 17.39947 130.9379 73.36567 86.75096
157.7747 180.6582 180.6202 176.5738 22.6282 157.6087 146.1153 67.57897 131.9407 0 118.6184 23.35631 72.45663 57.7594
194.1249 151.5274 106.6698 103.3796 103.7569 57.60894 39.58047 62.89766 17.39947 118.6184 0 115.7601 56.50444 70.42963
180.4702 197.5128 190.5408 186.4893 40.22283 161.3993 147.867 75.60324 130.9379 23.35631 115.7601 0 62.89891 47.35955
193.1752 178.3783 150.8754 147.051 66.12418 110.064 93.66556 52.57964 73.36567 72.45663 56.50444 62.89891 0 15.54447
187.8383 180.9365 159.0078 155.0806 54.11992 121.5262 105.9765 52.17279 86.75096 57.7594 70.42963 47.35955 15.54447 0
